id	name	lat	lon	capital	code	pop
3521334	Playa Vicente	17.8311	-95.8119	0	PPLA2	9
3518722	Valle Nacional	17.7758	-96.3017	0	PPLA2	5
3532510	Ayotzintepec	17.6726	-96.1286	0	PPL	3
3518889	San José Chiltepec	17.9473	-96.1696	0	PPLA2	3
9179499	El Nigromante	17.7647	-95.7572	0	PPL	2
8859794	La Nueva Era	17.6986	-95.8083	0	PPL	1
8859665	Santa Fe y la Mar	17.7661	-96.3161	0	PPL	1
8859499	San Lorenzo	17.5831	-95.7772	0	PPL	1
8859360	Cerro Armadillo Grande	17.8661	-96.3086	0	PPL	1
8859343	Vega del Sol	17.8097	-96.2169	0	PPL	1
8859232	Ignacio Zaragoza	17.5356	-95.8936	0	PPL	1
8858998	Arroyo Choápam	17.9703	-96.1572	0	PPL	1
8858951	San Antonio las Palmas	17.6717	-96.0908	0	PPL	1
8858841	San Pedro Ozumacín	17.6786	-96.2256	0	PPL	1
3801451	Río Chiquito	17.6199	-95.9369	0	PPL	1
3762789	Boca del Monte	17.6146	-95.7312	0	PPL	1
3762787	Santa Teresa	17.6956	-95.6728	0	PPL	1
3762733	Montenegro la Lana	17.5930	-95.8651	0	PPL	1
3762729	San Juan del Río	17.4928	-95.7603	0	PPL	1
3762725	San José Río Manzo	17.6700	-95.8801	0	PPL	1
3762713	Arroyo Limón	17.9001	-95.9617	0	PPL	1
3762711	Bethania	17.9194	-96.0046	0	PPL	1
3762710	Pueblo Viejo	17.9075	-96.0578	0	PPL	1
3532746	Arenal Santa Ana	17.7895	-95.7697	0	PPL	1
3519536	San Cristóbal Lachirioag	17.3358	-96.1650	0	PPLA2	1
3519189	San Ildefonso Villa Alta	17.3383	-96.1523	0	PPLA2	1
3518647	San Juan Jaltepec	17.3526	-95.6626	0	PPL	1
3518241	Villa Talea de Castro	17.3598	-96.2495	0	PPLA2	1
3517245	Santa María Jacatepec	17.8607	-96.2117	0	PPL	1
3516963	Santiago Choápam	17.3608	-95.9222	0	PPL	1
3516235	Tatahuicapá	17.5511	-95.6409	0	PPL	1
3515972	Tanetze de Zaragoza	17.3762	-96.3011	0	PPLA2	1
3801425	Santo Domingo Roayaga	17.3378	-96.1151	0	PPLA2	0
3801405	San Juan Petlapa	17.4692	-96.0361	0	PPLA2	0
3762739	Santa María Temaxcalapa	17.3804	-96.1614	0	PPLA2	0
3518645	San Juan Juquila Vijanos	17.3537	-96.3038	0	PPLA2	0
3518601	San Juan Yaee	17.4300	-96.2836	0	PPLA2	0
