id	name	lat	lon	capital	code	pop
3998318	Lombardía	19.1581	-102.0511	0	PPL	12
4016599	Buenavista Tomatlán	19.2128	-102.5874	0	PPL	10
8858168	Antúnez (Morelos)	19.0128	-102.2039	0	PPL	9
4018430	Antúnez	19.0145	-102.2043	0	PPL	8
3984700	Santa Ana Amatlán	19.1610	-102.5406	0	PPL	4
4025820	Gambara	18.9323	-102.1124	0	PPL	3
4025811	Zicuirán	18.8779	-101.9687	0	PPL	3
3993456	Paracuaro	19.1493	-102.2187	0	PPL	3
6618821	San Juan De Los Platanos	19.1371	-102.4393	0	PPLL	2
4025824	El Chauz	18.8920	-102.0398	0	PPL	2
4014857	Cenobio Moreno	19.0963	-102.5041	0	PPL	2
4010506	El Ceñidor	19.0028	-102.1903	0	PPL	2
3992443	Pinzándaro	19.1093	-102.5408	0	PPL	2
8859544	Cupuán del Río	18.7781	-102.1878	0	PPL	1
8859205	Loma de los Hoyos	19.0356	-102.4428	0	PPL	1
4025819	El Letrero	18.9634	-102.1102	0	PPL	1
4025816	Cuatro Caminos	18.9883	-102.1036	0	PPL	1
4020736	Santa Casilda	19.1528	-101.9537	0	PPL	1
4016589	Buenos Aires	19.0750	-102.1800	0	PPL	1
4014507	Charapendo	19.2638	-102.0661	0	PPL	1
4013017	Condémbaro	19.2929	-102.3040	0	PPL	1
4011882	División del Norte	19.0819	-102.6122	0	PPL	1
4009695	El Guaco	19.0671	-102.0576	0	PPL	1
4000054	General Francisco Villa	18.7430	-102.2492	0	PPL	1
3991842	Presa del Rosario	19.0679	-102.4091	0	PPL	1
3987636	San Antonio la Labor	19.0294	-102.3007	0	PPL	1
3985859	San Juan	19.1356	-102.4385	0	PPL	1
3984591	Santa Catarina	19.2903	-102.3984	0	PPL	1
3982289	Tazumbo	19.2940	-102.6451	0	PPL	1
3980755	Uspero	19.0142	-102.2691	0	PPL	1
