id	name	lat	lon	capital	code	pop
3801960	San Blas Atempa	16.3310	-95.2256	0	PPLA2	11
3801642	Santa María Jalapa del Marqués	16.4403	-95.4445	0	PPLA2	8
3532658	Asunción Ixtaltepec	16.5032	-95.0612	0	PPL	7
3527737	El Espinal	16.4853	-95.0400	0	PPLA2	7
3514576	Santa María Xadani	16.3620	-95.0183	0	PPLA2	7
3518382	San Mateo del Mar	16.2105	-94.9822	0	PPL	5
3524469	La Ventosa	16.5519	-94.9476	0	PPL	4
3800169	Álvaro Obregón	16.2981	-95.0839	0	PPL	3
3530369	San Pedro Comitancillo	16.4913	-95.1565	0	PPLA2	3
3523744	Magdalena Tequisistlán	16.3993	-95.6020	0	PPLA2	3
3523120	Santa María Mixtequilla	16.3750	-95.2603	0	PPLA2	3
8858575	La Noria	16.2544	-95.2206	0	PPL	2
3800170	Santa Rosa	16.3165	-95.0994	0	PPL	2
3526378	Colonia Juárez	16.2097	-95.0272	0	PPL	2
3522938	El Morro	16.0974	-95.3791	0	PPL	2
3517994	San Pedro Huilotepec	16.2461	-95.1509	0	PPL	2
3516942	Santiago Laollaga	16.5842	-95.2071	0	PPL	2
8859870	Colonia San Luis	16.3800	-95.2411	0	PPL	1
8859519	Colonia Jordán	16.3889	-95.2020	0	PPL	1
3526978	Huazantlán del Río	16.2193	-95.1286	0	PPL	1
3523742	Magdalena Tlacotepec	16.5042	-95.2025	0	PPL	1
3520288	Rincón Moreno	16.2301	-95.3133	0	PPL	1
3517440	Santa Gertrudis Miramar	16.0644	-95.3931	0	PPL	1
3516855	Santo Domingo Chihuitán	16.5913	-95.1633	0	PPL	1
3518236	San Miguel Tenango	16.2666	-95.5953	0	PPLA2	0
