id	name	lat	lon	capital	code	pop
6227739	Hokowhitu	-40.3626	175.6338	0	PPLX	10
6225521	Awapuni	-40.3762	175.5838	0	PPLX	8
2188909	Kelvin Grove	-40.3287	175.6451	0	PPL	7
6227745	Milson	-40.3282	175.6102	0	PPLX	6
6227744	Terrace End	-40.3483	175.6302	0	PPLX	6
6227748	Takaro	-40.3579	175.5897	0	PPLX	5
6227743	West End	-40.3659	175.5984	0	PPLX	4
2193767	Ashhurst	-40.2911	175.7547	0	PPL	3
6227746	Roslyn	-40.3382	175.6252	0	PPLX	2
2192828	Bulls	-40.1749	175.3846	0	PPL	2
6225522	Cloverlea	-40.3455	175.5900	0	PPLX	1
2179386	Whakarongo	-40.3333	175.6667	0	PPL	1
