id	name	lat	lon	capital	code	pop
132892	Gorgān	36.8427	54.4439	0	PPLA	244
132938	Gonbad-e Kāvūs	37.2500	55.1672	0	PPLA2	131
140918	Behshahr	36.6923	53.5526	0	PPLA2	93
161616	Balkanabat	39.5108	54.3671	0	PPLA	87
139223	Chālūs	36.6550	51.4204	0	PPLA2	69
601594	Türkmenbaşy	40.0222	52.9552	0	PPL	68
142358	Bābolsar	36.6993	52.6501	0	PPLA2	48
122397	Nekā	36.6508	53.2991	0	PPLA2	48
110831	Āzādshahr	37.0864	55.1722	0	PPLA2	47
121959	Nowshahr	36.6485	51.4962	0	PPLA2	40
112656	Tonekābon	36.8163	50.8738	0	PPLA2	37
134602	Fereydūn Kenār	36.6849	52.5192	0	PPLA2	34
129512	Kalāleh	37.3790	55.4930	0	PPLA2	33
129933	Jūybār	36.6409	52.9121	0	PPLA2	28
161974	Bereket	39.2446	55.5154	0	PPL	24
161943	Gumdag	39.2061	54.5906	0	PPL	24
