id	name	lat	lon	capital	code	pop
3514349	Yajalón	17.1728	-92.3332	0	PPLA2	16
3516651	Simojovel de Allende	17.1404	-92.7139	0	PPLA2	10
8858200	Chanal	16.6575	-92.2575	0	PPL	7
3815701	Chilón	17.1057	-92.2729	0	PPLA2	7
3515600	Tila	17.3005	-92.4273	0	PPLA2	7
3816173	San Juan Cancuc	16.8927	-92.3701	0	PPLA2	6
3532996	Altamirano	16.8833	-92.1500	0	PPL	6
3522256	Oxchuc	16.7859	-92.3445	0	PPLA2	6
3521610	Petalcingo	17.2272	-92.4151	0	PPL	6
3517659	Pantelhó	17.0056	-92.4716	0	PPLA2	6
3532462	Bachajón	17.0396	-92.1899	0	PPL	5
3531168	Chanal	16.7167	-92.4000	0	PPL	5
3530871	Chilón	17.2333	-92.4167	0	PPL	5
3529372	El Bosque	17.0627	-92.7215	0	PPLA2	5
8858290	Tenango	16.9047	-92.2614	0	PPL	4
3816105	Navenchauc	16.7350	-92.7790	0	PPL	4
3815720	Nueva Esperanza	17.2475	-92.4552	0	PPL	4
3531674	Cancuc	16.9167	-92.4833	0	PPL	4
3516005	Tenango	16.9667	-92.4167	0	PPL	4
8858415	Joshil	17.2467	-92.3628	0	PPL	3
8858396	Nachig	16.7306	-92.7253	0	PPL	3
8858344	Yoshib	16.8453	-92.4461	0	PPL	3
3816106	Pasté	16.7042	-92.7411	0	PPL	3
3531172	Chamula	16.7842	-92.6896	0	PPL	3
3531040	Chenalhó	16.8937	-92.6265	0	PPLA2	3
3520156	Sabanilla	17.2838	-92.5532	0	PPLA2	3
3515036	Tumbala	17.2775	-92.3170	0	PPL	3
3514026	Zinacantán	16.7602	-92.7226	0	PPLA2	3
8858700	Tocob Leglemal	17.2339	-92.3783	0	PPL	2
8858697	Tzeltal	16.9394	-92.4778	0	PPL	2
8858659	Tz'Aquiviljok	16.8553	-92.4597	0	PPL	2
8858646	San Antonio del Monte	16.7603	-92.6531	0	PPL	2
8858577	Chiloljá	16.8853	-92.4247	0	PPL	2
8858550	Kotolte	16.8644	-92.4611	0	PPL	2
8858525	Carmen Zacatal	17.0808	-92.8025	0	PPL	2
3816221	Guaquitepec	16.9802	-92.2879	0	PPL	2
3816171	Tzajalchén	16.8417	-92.4601	0	PPL	2
3815756	San Andrés Duraznal	17.1317	-92.8049	0	PPLA2	2
3815745	Los Naranjos	17.2645	-92.6197	0	PPL	2
3815726	Aurora Esquipulas	17.1170	-92.4763	0	PPL	2
3815724	Tzajalá	17.1356	-92.3933	0	PPL	2
