id	name	lat	lon	capital	code	pop
1486209	Yekaterinburg	56.8519	60.6122	0	PPLA	1495
511196	Perm	58.0105	56.2502	0	PPLA	982
520494	Nizhny Tagil	57.9194	59.9650	0	PPL	381
510808	Pervouralsk	56.9053	59.9436	0	PPL	133
1538636	Novoural’sk	57.2439	60.0839	0	PPL	93
1511330	Asbest	57.0099	61.4578	0	PPL	74
532675	Lys’va	58.1086	57.8053	0	PPL	68
539147	Kungur	57.4368	56.9593	0	PPLA2	66
1494573	Polevskoy	56.4422	60.1878	0	PPL	65
502011	Revda	56.8010	59.9303	0	PPL	61
1487281	Verkhnyaya Pyshma	56.9705	60.5822	0	PPL	59
1536289	Snezhinsk	56.0850	60.7314	0	PPL	50
567434	Chusovoy	58.3013	57.8131	0	PPL	50
1487277	Verkhnyaya Salda	58.0487	60.5595	0	PPL	48
1510203	Beryozovsky	56.9083	60.8019	0	PPL	47
1511954	Alapayevsk	57.8516	61.6963	0	PPL	44
554599	Kachkanar	58.7002	59.4839	0	PPL	43
542199	Krasnoufimsk	56.6058	57.7669	0	PPL	43
1493648	Rezh	57.3700	61.4043	0	PPL	37
538340	Kushva	58.2906	59.7592	0	PPL	34
1511368	Artëmovskiy	57.3555	61.8687	0	PPL	33
1487394	Verkhniy Ufaley	56.0556	60.2397	0	PPL	33
565778	Dobryanka	58.4644	56.4127	0	PPL	33
1502060	Krasnoural’sk	58.3638	60.0407	0	PPL	27
1485445	Zarechnyy	56.8110	61.3254	0	PPL	27
1497795	Nev’yansk	57.4953	60.2112	0	PPL	25
829005	Lesnoy	58.6367	59.8022	0	PPL	23
1503335	Kirovgrad	57.4297	60.0597	0	PPL	22
520204	Nizhnyaya Tura	58.6293	59.8118	0	PPL	22
1490402	Sysert’	56.5024	60.8192	0	PPL	21
1491159	Sredneuralsk	56.9892	60.4666	0	PPL	20
1490277	Talitsa	56.8804	60.0213	0	PPLX	19
1504251	Kasli	55.8909	60.7616	0	PPL	17
1497393	Nizhnyaya Salda	58.0776	60.7202	0	PPL	17
1493687	Reftinskiy	57.0901	61.6769	0	PPL	17
1511466	Aramil	56.6977	60.8369	0	PPL	15
1507488	Degtyarsk	56.7040	60.0879	0	PPL	15
