id	name	lat	lon	capital	code	pop
3623781	Esparza	9.9920	-84.6663	0	PPL	15
3623935	Desamparados	9.9473	-84.5063	0	PPL	14
3622751	Naranjo	10.0987	-84.3782	0	PPL	11
3621644	San Ramón	10.0880	-84.4702	0	PPL	10
3624842	Atenas	9.9749	-84.3789	0	PPL	7
3621278	Tilarán	10.4670	-84.9677	0	PPLA2	7
3622854	Miramar	10.0925	-84.7298	0	PPL	6
3622660	Orotina	9.9119	-84.5234	0	PPL	6
3623307	Juntas	10.2808	-84.9591	0	PPL	4
3623716	La Fortuna	10.4709	-84.6453	0	PPL	3
3621679	San Rafael	10.0644	-84.4736	0	PPL	3
3620994	Zarcero	10.1845	-84.3916	0	PPL	3
3622323	Poco Sol	10.3551	-84.6534	0	PPL	2
3621520	Santiago	10.0228	-84.4442	0	PPL	2
3623755	Esquipulas	10.0568	-84.4234	0	PPL	1
3622561	Paquera	9.8201	-84.9351	0	PPL	1
