id	name	lat	lon	capital	code	pop
321360	Beşiri	37.9157	41.2865	0	PPLA2	9
296247	Salat	37.8417	40.8865	0	PPLA3	6
311628	İkiköprü	37.9646	41.3312	0	PPL	4
313825	Gözpınar	37.9772	41.4576	0	PPL	3
297027	Yeniköy	37.8804	41.0500	0	PPL	3
323921	Altınkum	38.2637	41.0625	0	PPL	2
322076	Balpınar	37.8680	41.0554	0	PPL	2
321088	Binatlı	37.8471	41.2161	0	PPL	2
316473	Doğankavak	37.9626	41.2268	0	PPL	2
322813	Aydınkonak	37.8946	41.1641	0	PPL	1
320635	Bozhüyük	37.9810	41.4133	0	PPL	1
318679	Çevrimova	37.8400	41.2729	0	PPL	1
317133	Demiryol	37.9175	41.1498	0	PPL	1
315408	Erköklü	37.8618	41.1441	0	PPL	1
303046	Oymataş	37.7986	41.0208	0	PPL	1
300767	Sinanköy	37.8617	40.9928	0	PPL	1
296947	Yenipınar	37.8429	41.3014	0	PPL	1
