id	name	lat	lon	capital	code	pop
478197	Uspenskoye	44.8311	41.3927	0	PPLA2	11
490065	Sovetskaya	44.7769	41.1722	0	PPL	10
545400	Konokovo	44.8616	41.3266	0	PPL	7
489063	Staraya Stanitsa	45.0098	41.1512	0	PPL	7
576672	Besskorbnaya	44.6447	41.3110	0	PPL	5
804875	Zavetnyy	44.9316	41.1373	0	PPL	4
504994	Prochnookopskaya	45.0666	41.1175	0	PPL	4
570008	Chamlykskaya	44.7158	40.8786	0	PPL	3
561148	Glubokiy	44.9467	41.0185	0	PPL	3
542680	Krasnaya Polyana	45.0548	41.1031	0	PPL	3
519085	Novoalekseyevskaya	44.8189	40.9339	0	PPL	3
505345	Prikubanskiy	45.0015	41.1795	0	PPL	3
