id	name	lat	lon	capital	code	pop
1718866	Cantilan	9.3336	125.9775	0	PPLA3	9
1685938	Socorro	9.6214	125.9667	0	PPLA3	9
1715617	Dapa	9.7594	126.0531	0	PPLA3	8
1718262	Carrascal	9.3703	125.9492	0	PPLA3	4
1722455	Burgos	9.2664	126.1883	0	PPL	3
1716788	Cortes	9.2797	126.1911	0	PPLA3	3
1704129	Madrid	9.2621	125.9644	0	PPLA3	3
1694773	Parang	9.2815	125.9421	0	PPL	3
1732229	Adlay	9.4097	125.8975	0	PPL	2
1723480	Buenavista	9.1150	126.1608	0	PPL	2
1718333	Carmen	9.2264	126.0172	0	PPLA3	2
1707415	Lanuza	9.2342	126.0644	0	PPLA3	2
1702351	Mabahin	9.1856	126.1706	0	PPL	2
1695142	Panikian	9.3293	125.9338	0	PPL	2
1682304	Tigao	9.2089	126.1761	0	PPL	2
1680267	Union	9.7567	126.1103	0	PPL	2
