id	name	lat	lon	capital	code	pop
3448439	São Paulo	-23.5475	-46.6361	0	PPLA	12400
3464975	Curitiba	-25.4278	-49.2731	0	PPLA	1948
3461786	Guarulhos	-23.4628	-46.5333	0	PPL	1169
3467865	Campinas	-22.9056	-47.0608	0	PPL	1031
3449344	São Bernardo do Campo	-23.6939	-46.5650	0	PPL	743
3448636	São José dos Campos	-23.1794	-45.8869	0	PPLA2	729
3447399	Sorocaba	-23.5017	-47.4581	0	PPLA2	687
3455775	Osasco	-23.5325	-46.7917	0	PPL	677
3449701	Santo André	-23.6639	-46.5383	0	PPL	662
3457381	Mauá	-23.6678	-46.4614	0	PPLA2	477
3459712	Joinville	-26.3044	-48.8456	0	PPL	461
3449433	Santos	-23.9608	-46.3336	0	PPLA2	433
3453643	Piracicaba	-22.7253	-47.6492	0	PPLA2	407
3464739	Diadema	-23.6861	-46.6228	0	PPL	390
3470279	Bauru	-22.3147	-49.0606	0	PPLA2	379
3469968	Blumenau	-26.9194	-49.0661	0	PPLA2	361
3466998	Carapicuíba	-23.5227	-46.8350	0	PPLA2	361
3460644	Itaquaquecetuba	-23.4861	-46.3483	0	PPL	336
3457001	Mogi das Cruzes	-23.5228	-46.1883	0	PPL	325
3448136	São Vicente	-23.9631	-46.3919	0	PPL	324
3461789	Guarujá	-23.9931	-46.2564	0	PPLA2	322
3459462	Jundiaí	-23.1864	-46.8842	0	PPLA2	321
3446682	Taubaté	-23.0264	-45.5553	0	PPLA2	317
3453186	Ponta Grossa	-25.0950	-50.1619	0	PPL	292
3458575	Limeira	-22.5647	-47.4017	0	PPL	289
3447259	Sumaré	-22.8219	-47.2669	0	PPLA2	286
3447212	Suzano	-23.5425	-46.3108	0	PPL	283
3461311	Indaiatuba	-23.0884	-47.2119	0	PPLA2	256
3465284	Cotia	-23.6039	-46.9192	0	PPLA2	253
3470353	Barueri	-23.5106	-46.8761	0	PPL	251
3452465	Praia Grande	-24.0058	-46.4028	0	PPL	250
3465927	Colombo	-25.2917	-49.2242	0	PPLA2	246
3460718	Itapevi	-23.5489	-46.9342	0	PPLA2	240
3457692	Marília	-22.2139	-49.9458	0	PPLA2	240
3461655	Hortolândia	-22.8583	-47.2200	0	PPLA2	234
3464305	Embu	-23.6489	-46.8522	0	PPL	221
3447186	Taboão da Serra	-23.6261	-46.7917	0	PPLA2	214
3460370	Jacareí	-23.3053	-45.9658	0	PPL	213
3449319	São Carlos	-22.0175	-47.8908	0	PPL	205
3472343	Americana	-22.7392	-47.3314	0	PPL	196
3450404	Santa Bárbara d'Oeste	-22.7536	-47.4136	0	PPL	188
3451234	Rio Claro	-22.4114	-47.5614	0	PPL	180
3462980	Francisco Morato	-23.2817	-46.7453	0	PPL	171
3463422	Ferraz de Vasconcelos	-23.5408	-46.3686	0	PPL	167
3460845	Itajaí	-26.9078	-48.6619	0	PPL	155
3460748	Itapecerica da Serra	-23.7169	-46.8492	0	PPL	151
3469136	Botucatu	-22.8858	-48.4450	0	PPLA2	148
3471335	Atibaia	-23.1169	-46.5503	0	PPLA2	144
3455070	Paranaguá	-25.5163	-48.5254	0	PPL	141
3460535	Itu	-23.2642	-47.2992	0	PPL	137
3449324	São Caetano do Sul	-23.6231	-46.5511	0	PPL	136
3453837	Pindamonhangaba	-22.9239	-45.4617	0	PPL	132
3460102	Jaraguá do Sul	-26.4861	-49.0667	0	PPL	130
3457000	Mogi Guaçu	-22.3677	-46.9455	0	PPL	128
3460728	Itapetininga	-23.5917	-48.0531	0	PPL	126
3469092	Bragança Paulista	-22.9527	-46.5442	0	PPLA2	125
3448632	São José dos Pinhais	-25.5302	-49.2084	0	PPL	124
3467081	Caraguatatuba	-23.6203	-45.4131	0	PPLA2	123
3460598	Itatiba	-23.0058	-46.8389	0	PPLA2	122
3446692	Tatuí	-23.3556	-47.8569	0	PPLA2	122
3460005	Jaú	-22.2964	-48.5578	0	PPL	119
3450594	Salto	-23.2008	-47.2869	0	PPLA2	119
3465059	Cubatão	-23.8950	-46.4253	0	PPL	118
6317953	Pinhais	-25.4447	-49.1925	0	PPL	117
3452525	Pouso Alegre	-22.2300	-45.9364	0	PPL	115
3460170	Jandira	-23.5275	-46.9025	0	PPL	113
3454690	Paulínia	-22.7611	-47.1542	0	PPLA2	112
3471697	Araucária	-25.5931	-49.4103	0	PPL	111
3451329	Ribeirão Pires	-23.7106	-46.4133	0	PPL	111
3445446	Várzea Paulista	-23.2114	-46.8283	0	PPL	110
3462964	Franco da Rocha	-23.3217	-46.7269	0	PPL	108
3471758	Araras	-22.3569	-47.3842	0	PPL	107
3453406	Poá	-23.5281	-46.3447	0	PPL	107
3471374	Assis	-22.6617	-50.4122	0	PPLA2	105
3461859	Guaratinguetá	-22.8164	-45.1925	0	PPL	105
3460791	Itanhaém	-24.1831	-46.7889	0	PPLA2	103
3458131	Mairiporã	-23.3186	-46.5867	0	PPLA2	101
3444866	Votorantim	-23.5467	-47.4378	0	PPL	99
3449948	Santana de Parnaíba	-23.4442	-46.9178	0	PPL	98
3455729	Ourinhos	-22.9789	-49.8706	0	PPL	97
3467736	Campo Largo	-25.4596	-49.5301	0	PPL	94
3471393	Arujá	-23.3961	-46.3208	0	PPLA2	91
3445847	Ubatuba	-23.4339	-45.0711	0	PPLA2	91
3472518	Almirante Tamandaré	-25.3247	-49.3100	0	PPL	89
3445578	Valinhos	-22.9706	-46.9958	0	PPL	88
3468215	Caieiras	-23.3642	-46.7406	0	PPL	87
7615262	Jardim Paulista	-23.5667	-46.6644	0	PPLX	83
3471291	Avaré	-23.0986	-48.9258	0	PPL	81
3460834	Itajubá	-22.4256	-45.4528	0	PPL	81
3458662	Leme	-22.1856	-47.3903	0	PPL	81
3445014	Vinhedo	-23.0297	-46.9753	0	PPLA2	80
3456998	Mogi Mirim	-22.4319	-46.9578	0	PPL	78
3449350	São Bento do Sul	-26.2503	-49.3786	0	PPL	77
3464304	Embu Guaçu	-23.8322	-46.8114	0	PPL	76
3458425	Lorena	-22.7308	-45.1247	0	PPL	76
3448902	São João da Boa Vista	-21.9692	-46.7981	0	PPL	76
3448257	São Sebastião	-23.7600	-45.4097	0	PPLA2	76
3472311	Amparo	-22.7011	-46.7644	0	PPLA2	72
3468562	Caçapava	-23.1008	-45.7069	0	PPL	72
3470052	Bertioga	-23.8544	-46.1386	0	PPLA2	64
3454061	Peruíbe	-24.3200	-46.9983	0	PPL	63
3469540	Boituva	-23.2833	-47.6722	0	PPLA2	62
3460723	Itapeva	-23.9822	-48.8756	0	PPL	62
3460699	Itapira	-22.4361	-46.8217	0	PPL	61
3453639	Pirassununga	-21.9961	-47.4258	0	PPL	60
3460200	Jaguariúna	-22.7056	-46.9858	0	PPLA2	58
3446652	Telêmaco Borba	-24.3239	-50.6156	0	PPL	58
3458645	Lençóis Paulista	-22.5986	-48.8003	0	PPL	57
3456944	Mongaguá	-24.0931	-46.6208	0	PPLA2	57
3468158	Cajamar	-23.3561	-46.8769	0	PPLA2	56
3452779	Porto Feliz	-23.2147	-47.5239	0	PPLA2	53
3467684	Campos do Jordão	-22.7394	-45.5914	0	PPLA2	52
3448300	São Roque	-23.5292	-47.1353	0	PPLA2	50
3471039	Balneário Camboriú	-26.9906	-48.6347	0	PPL	49
3456138	Nova Odessa	-22.7775	-47.2958	0	PPL	49
3465320	Cosmópolis	-22.6458	-47.1961	0	PPL	47
3456370	Navegantes	-26.8989	-48.6542	0	PPL	47
3451704	Registro	-24.4875	-47.8436	0	PPL	45
3461316	Indaial	-26.8978	-49.2317	0	PPL	44
3460620	Itararé	-24.1125	-49.3317	0	PPL	44
3458132	Mairinque	-23.5458	-47.1833	0	PPL	44
3466704	Castro	-24.7893	-50.0123	0	PPL	42
3462580	Garça	-22.2106	-49.6561	0	PPL	41
3453535	Piraquara	-25.4423	-49.0680	0	PPL	41
3451124	Rio Negrinho	-26.2544	-49.5183	0	PPL	41
3448616	São Lourenço	-22.1164	-45.0544	0	PPL	41
3447437	Socorro	-22.5914	-46.5289	0	PPLA2	41
3471395	Artur Nogueira	-22.5731	-47.1725	0	PPL	40
3458147	Mafra	-26.1114	-49.8053	0	PPL	40
3456827	Monte Mor	-22.9467	-47.3158	0	PPL	40
3455152	Paraguaçu Paulista	-22.4128	-50.5758	0	PPL	39
3454407	Pedreira	-22.7419	-46.9014	0	PPL	39
3468592	Cabreúva	-23.3075	-47.1328	0	PPL	38
3467452	Canoinhas	-26.1772	-50.3900	0	PPL	38
3454620	Pederneiras	-22.3517	-48.7750	0	PPL	38
3451134	Rio Grande da Serra	-23.7442	-46.3983	0	PPL	38
3470776	Barra Bonita	-22.4947	-48.5581	0	PPL	37
3467371	Capâo Bonito	-24.0058	-48.3494	0	PPL	37
3453807	Espírito Santo do Pinhal	-22.1158	-46.6828	0	PPL	37
3450272	Santa Cruz do Rio Pardo	-22.8989	-49.6325	0	PPL	37
3449112	São Francisco do Sul	-26.2433	-48.6381	0	PPL	36
3467197	Capivari	-22.9950	-47.5078	0	PPL	35
3466429	Cerquilho	-23.1650	-47.7436	0	PPL	35
3461425	Ilhabela	-23.7781	-45.3581	0	PPLA2	35
3460362	Jacarezinho	-23.1606	-49.9694	0	PPL	35
3449529	Santo Antônio da Platina	-23.2950	-50.0772	0	PPL	35
3471949	Aparecida	-22.8469	-45.2297	0	PPL	34
3462535	Gaspar	-26.9314	-48.9589	0	PPL	33
3450188	Santa Isabel	-23.3156	-46.2214	0	PPL	33
3448545	São Manuel	-22.7311	-48.5706	0	PPL	33
3446465	Timbó	-26.8233	-49.2717	0	PPL	33
3450563	Salto de Pirapora	-23.6489	-47.5733	0	PPL	32
3446539	Tietê	-23.1019	-47.7147	0	PPL	32
3467877	Campina Grande do Sul	-25.3056	-49.0553	0	PPL	31
3458406	Louveira	-23.0864	-46.9506	0	PPL	31
3446194	Tremembé	-22.9583	-45.5494	0	PPL	31
3472825	Agudos	-22.4692	-48.9875	0	PPL	30
3460214	Jaguariaíva	-24.2442	-49.7093	0	PPL	30
3470912	Bandeirantes	-23.1100	-50.3675	0	PPL	29
3461625	Ibaté	-21.9547	-47.9967	0	PPL	29
3470825	Bariri	-22.0744	-48.7403	0	PPL	28
3467542	Cândido Mota	-22.7464	-50.3869	0	PPL	28
3449847	Santa Rita do Sapucaí	-22.2522	-45.7033	0	PPL	28
3472969	Aguaí	-22.0594	-46.9786	0	PPL	27
3468157	Cajati	-24.7361	-48.1228	0	PPL	27
3453926	Piedade	-23.7119	-47.4278	0	PPL	27
3448403	São Pedro	-22.5486	-47.9139	0	PPL	27
3472254	Andradas	-22.0681	-46.5692	0	PPL	26
3469984	Biritiba Mirim	-23.5725	-46.0386	0	PPL	26
3460734	Itaperuçu	-25.2200	-49.3478	0	PPL	26
3453661	Piracaia	-23.0539	-46.3581	0	PPL	26
3451242	Rio Branco do Sul	-25.1900	-49.3142	0	PPL	26
3465524	Cordeirópolis	-22.4819	-47.4567	0	PPL	25
3461628	Ibaiti	-23.8486	-50.1878	0	PPL	25
3458826	Lapa	-25.7697	-49.7158	0	PPL	25
3453610	Piraju	-23.1936	-49.3839	0	PPL	25
3448502	São Mateus do Sul	-25.8742	-50.3828	0	PPL	24
3461871	Guararema	-23.4150	-46.0350	0	PPLA2	23
3461465	Iguape	-24.7081	-47.5553	0	PPL	23
3451202	Rio das Pedras	-22.8433	-47.6061	0	PPL	23
3451121	Rio Negro	-26.1058	-49.7975	0	PPL	23
3461528	Ibiúna	-23.6564	-47.2225	0	PPLA2	22
3461501	Igaraçu do Tietê	-22.5092	-48.5578	0	PPL	22
3460887	Itaí	-23.4178	-49.0906	0	PPL	22
3447718	Serra Negra	-22.6122	-46.7006	0	PPLA2	22
3467985	Cambará	-23.0464	-50.0736	0	PPL	21
3467956	Cambuí	-22.6122	-46.0575	0	PPL	21
3465731	Conchal	-22.3303	-47.1725	0	PPL	21
3461914	Guaramirim	-26.4731	-49.0028	0	PPL	21
3458786	Laranjal Paulista	-23.0497	-47.8367	0	PPL	21
3453245	Pomerode	-26.7406	-49.1769	0	PPL	21
3446752	Taquarituba	-23.5331	-49.2444	0	PPL	21
3464618	Dois Córregos	-22.3661	-48.3803	0	PPL	20
3460516	Itupeva	-23.1531	-47.0578	0	PPL	20
3454213	Penha	-26.7694	-48.6458	0	PPL	20
3461368	Imbituva	-25.2300	-50.6044	0	PPL	19
3457135	Miracatu	-24.2814	-47.4597	0	PPLA2	19
3453896	Pilar do Sul	-23.8131	-47.7164	0	PPL	19
3472869	Águas de Lindóia	-22.4764	-46.6328	0	PPL	18
3471927	Apiaí	-24.5094	-48.8425	0	PPL	18
3468899	Brotas	-22.2842	-48.1267	0	PPL	18
3461857	Guaratuba	-25.8828	-48.5747	0	PPL	18
3461576	Ibirama	-27.0569	-49.5178	0	PPL	18
3460267	Jacutinga	-22.2856	-46.6122	0	PPL	18
3455425	Palmeira	-25.4294	-50.0064	0	PPL	18
3455342	Palmital	-22.7889	-50.2175	0	PPL	18
3453242	Pompéia	-22.1086	-50.1717	0	PPL	18
3450225	Santa Gertrudes	-22.4567	-47.5303	0	PPL	18
3449518	Santo Antônio de Posse	-22.6061	-46.9194	0	PPL	18
