id	name	lat	lon	capital	code	pop
3474574	Palmas	-10.1675	-48.3277	0	PPLA	306
6317872	Parauapebas	-6.0675	-49.9022	0	PPL	196
3407357	Araguaína	-7.1911	-48.2072	0	PPL	105
6318107	Redenção	-8.0286	-50.0314	0	PPL	82
3406545	Balsas	-7.5325	-46.0356	0	PPL	68
6318968	Xinguara	-7.0983	-49.9435	0	PPL	43
3398856	Grajaú	-5.8194	-46.1386	0	PPL	30
3401845	Conceição do Araguaia	-8.2644	-49.2698	0	PPL	27
3389557	Santa Luzia	-7.6426	-47.2174	0	PPL	22
3394817	Miracema do Tocantins	-9.5672	-48.3917	0	PPL	19
3402724	Carolina	-7.3356	-47.4622	0	PPL	16
