id	name	lat	lon	capital	code	pop
2652191	Cowley	51.7321	-1.2063	0	PPL	16
2645722	Kidlington	51.8217	-1.2886	0	PPL	15
2655012	Brackley	52.0333	-1.1500	0	PPL	13
2654410	Buckingham	51.9997	-0.9878	0	PPL	12
2636066	Thame	51.7484	-0.9762	0	PPL	11
8468720	Water Eaton	51.9870	-0.7219	0	PPLL	8
2639888	Princes Risborough	51.7255	-0.8314	0	PPL	8
2648057	Great Missenden	51.7042	-0.7080	0	PPL	7
2634538	Wendover	51.7619	-0.7399	0	PPL	7
2655886	Benson	51.6207	-1.1098	0	PPL	5
2653145	Chinnor	51.7018	-0.9116	0	PPL	5
2634171	Wheatley	51.7473	-1.1394	0	PPL	5
2656864	Aston Clinton	51.8002	-0.7254	0	PPL	4
2649774	Eynsham	51.7808	-1.3745	0	PPL	4
2647688	Haddenham	51.7733	-0.9263	0	PPL	4
2637526	Somerton	51.9542	-1.2761	0	PPL	4
2636844	Stokenchurch	51.6583	-0.8974	0	PPL	4
2633808	Winslow	51.9428	-0.8813	0	PPL	4
2655331	Bloxham	52.0204	-1.3732	0	PPL	3
2651461	Deanshanger	52.0500	-0.8866	0	PPL	3
2642972	Marston	51.7805	-1.2449	0	PPL	3
2657684	Adderbury	52.0169	-1.3119	0	PPL	2
2655699	Bierton	51.8305	-0.7874	0	PPL	2
2653391	Chalgrove	51.6648	-1.0764	0	PPL	2
2645443	Kings Sutton	52.0231	-1.2761	0	PPL	2
2643707	Long Crendon	51.7729	-0.9968	0	PPL	2
2636967	Steeple Claydon	51.9364	-0.9833	0	PPL	2
2636824	Stone	51.8025	-0.8703	0	PPL	2
2636485	Sutton Courtenay	51.6413	-1.2768	0	PPL	2
2634671	Watlington	51.6433	-1.0045	0	PPL	2
2634307	Weston Turville	51.7917	-0.7577	0	PPL	2
2633830	Wing	51.8952	-0.7196	0	PPL	2
2633618	Woodstock	51.8485	-1.3513	0	PPL	2
2633412	Yarnton	51.8045	-1.3115	0	PPL	2
10376993	Wolvercote	51.7841	-1.2934	0	PPLX	1
2657359	Ambrosden	51.8709	-1.1213	0	PPL	1
2654701	Brill	51.8167	-1.0500	0	PPL	1
2651435	Deddington	51.9806	-1.3205	0	PPL	1
2650427	East Hanney	51.6344	-1.3952	0	PPL	1
2648831	Garsington	51.7162	-1.1613	0	PPL	1
2648076	Great Horwood	51.9735	-0.8809	0	PPL	1
2643614	Longwick	51.7361	-0.8568	0	PPL	1
2643070	Marcham	51.6675	-1.3430	0	PPL	1
2641545	Newton Longville	51.9760	-0.7660	0	PPL	1
2641122	Oakley	51.8041	-1.0726	0	PPL	1
2639719	Radley	51.6875	-1.2403	0	PPL	1
2636936	Steventon	51.6247	-1.3215	0	PPL	1
2636930	Stewkley	51.9274	-0.7638	0	PPL	1
2635796	Tingewick	51.9903	-1.0480	0	PPL	1
2634925	Waddesdon	51.8468	-0.9211	0	PPL	1
2633820	Wingrave	51.8649	-0.7424	0	PPL	1
