id	name	lat	lon	capital	code	pop
3034483	Bayeux	49.2773	-0.7039	0	PPLA3	15
3028610	Carentan	49.3031	-1.2481	0	PPL	6
3038611	Agneaux	49.1191	-1.1061	0	PPL	5
3023947	Condé-sur-Vire	49.0500	-1.0333	0	PPL	3
3012712	Isigny-sur-Mer	49.3160	-1.1038	0	PPL	3
3003316	Le Molay-Littry	49.2426	-0.8724	0	PPL	2
2995734	Marigny	49.0995	-1.2418	0	PPL	2
2987370	Picauville	49.3781	-1.4005	0	PPL	2
2981851	Saint-Amand	49.0434	-0.9649	0	PPL	2
2972427	Torigni-sur-Vire	49.0370	-0.9821	0	PPL	2
3029221	Cahagnes	49.0663	-0.7687	0	PPL	1
3028186	Caumont-l'Éventé	49.0902	-0.8050	0	PPL	1
3027867	Cerisy-la-Salle	49.0262	-1.2828	0	PPL	1
3014023	Hambye	48.9480	-1.2642	0	PPL	1
3008193	La Meauffe	49.1764	-1.1112	0	PPL	1
2986181	Pont-Hébert	49.1671	-1.1343	0	PPL	1
2985999	Port-en-Bessin-Huppain	49.3446	-0.7556	0	PPL	1
2979505	Saint-Hilaire-Petitville	49.3025	-1.2200	0	PPL	1
2979289	Saint-Jean-des-Baisants	49.0937	-0.9729	0	PPL	1
2978355	Saint-Martin-des-Besaces	49.0109	-0.8450	0	PPL	1
2973058	Tessy-sur-Vire	48.9738	-1.0609	0	PPL	1
