id	name	lat	lon	capital	code	pop
2650309	Eastwood	53.0000	-1.3000	0	PPL	18
2643096	Mansfield Woodhouse	53.1649	-1.1938	0	PPL	18
2656196	Basford	52.9667	-1.1833	0	PPL	16
2640273	Pinxton	53.0906	-1.3177	0	PPL	14
2655242	Bolsover	53.2285	-1.2920	0	PPL	11
2645539	Kimberley	52.9833	-1.2667	0	PPL	11
2655117	Boughton	53.2000	-0.9833	0	PPL	10
2637941	Shirebrook	53.2033	-1.2134	0	PPL	10
2655643	Bingham	52.9498	-0.9591	0	PPL	9
2645653	Killamarsh	53.3240	-1.3169	0	PPL	9
2643022	Market Warsop	53.2052	-1.1526	0	PPL	9
2634736	Warsop	53.2140	-1.1509	0	PPL	9
11863042	New Basford	52.9734	-1.1656	0	PPL	8
2652771	Clowne	53.2745	-1.2641	0	PPL	7
2639727	Radcliffe on Trent	52.9480	-1.0386	0	PPL	7
2639687	Rainworth	53.1188	-1.1185	0	PPL	7
2653960	Calverton	53.0373	-1.0826	0	PPL	6
2648738	Gedling	52.9757	-1.0787	0	PPL	6
2637296	Southwell	53.0780	-0.9554	0	PPL	6
2634405	West Hallam	52.9709	-1.3585	0	PPL	6
11153048	Ravenshead	53.0865	-1.1603	0	PPL	5
2652007	Creswell	53.2629	-1.2199	0	PPL	5
2650200	Edwinstowe	53.1945	-1.0644	0	PPL	5
2655346	Blidworth	53.0985	-1.1169	0	PPL	4
11789071	King's Clipstone	53.1769	-1.1013	0	PPL	3
2655655	Bilsthorpe	53.1402	-1.0339	0	PPL	3
2655420	Blackwell	53.1167	-1.3333	0	PPL	3
2655125	Bottesford	52.9413	-0.8006	0	PPL	3
2654209	Burton Joyce	52.9883	-1.0341	0	PPL	3
2640285	Pilsley	53.1500	-1.3667	0	PPL	3
2637936	Shirland	53.1215	-1.4046	0	PPL	3
2635864	Tibshelf	53.1444	-1.3406	0	PPL	3
2633999	Whitwell	53.2833	-1.2167	0	PPL	3
8224210	Glapwell	53.1892	-1.2833	0	PPL	2
2656731	Awsworth	52.9891	-1.2835	0	PPL	2
2656324	Barlborough	53.2880	-1.2881	0	PPL	2
2649666	Farndon	53.0500	-0.8500	0	PPL	2
2649652	Farnsfield	53.1022	-1.0332	0	PPL	2
2643720	Long Bennington	52.9931	-0.7580	0	PPL	2
2643543	Lowdham	53.0121	-1.0048	0	PPL	2
2641389	North Collingham	53.1500	-0.7500	0	PPL	2
2637450	South Collingham	53.1333	-0.7667	0	PPL	2
2635321	Tuxford	53.2300	-0.8932	0	PPL	2
2635118	Upper Langwith	53.2292	-1.2069	0	PPL	2
11863041	Hardwick Village	53.2737	-1.0432	0	PPL	1
6697497	Babworth	53.3180	-0.9758	0	PPL	1
2656893	Aslockton	52.9530	-0.8970	0	PPL	1
2652904	Claypole	53.0314	-0.7341	0	PPL	1
2651896	Cropwell Bishop	52.9148	-0.9848	0	PPL	1
2650495	East Bridgford	52.9795	-0.9656	0	PPL	1
2650379	East Markham	53.2522	-0.8939	0	PPL	1
2647407	Harthill	53.3167	-1.2667	0	PPL	1
2636474	Sutton on Trent	53.1844	-0.8109	0	PPL	1
