id	name	lat	lon	capital	code	pop
2638899	Ryhope	54.8714	-1.3700	0	PPL	14
2642974	Marske-by-the-Sea	54.5915	-1.0196	0	PPL	8
2650518	Easington	54.7853	-1.3592	0	PPL	7
2645255	Kirkleatham	54.5885	-1.0818	0	PPL	7
2641945	Murton	54.8181	-1.3904	0	PPLA3	7
2638650	Saltburn-by-the-Sea	54.5824	-0.9737	0	PPL	5
2634138	Whitburn	54.9533	-1.3686	0	PPL	5
2633827	Wingate	54.7324	-1.3790	0	PPL	5
6695793	New Marske	54.5785	-1.0422	0	PPL	3
2653762	Carlton	54.5900	-1.3912	0	PPLA3	0
2648089	Greatham	54.6418	-1.2381	0	PPLA3	0
2647274	Hawthorn	54.8000	-1.3500	0	PPLA3	0
