id	name	lat	lon	capital	code	pop
3178402	Colle di Val d'Elsa	43.4211	11.1274	0	PPLA3	16
3179024	Certaldo	43.5477	11.0392	0	PPLA3	12
6534685	Tavarnelle Val di Pesa	43.5618	11.1715	0	PPLA3	7
3163962	Volterra	43.4025	10.8615	0	PPLA3	6
6698405	Donoratico	43.1693	10.5674	0	PPL	5
3170352	Pomarance	43.2959	10.8722	0	PPLA3	3
3168320	San Gimignano	43.4738	11.0297	0	PPLA3	3
6544019	Castellina Scalo	43.4048	11.2091	0	PPL	2
3179979	Casciana Terme	43.5267	10.6181	0	PPLA3	2
3176339	Gambassi Terme	43.5358	10.9516	0	PPLA3	2
3173103	Montaione	43.5514	10.9137	0	PPLA3	2
3171352	Peccioli	43.5496	10.7172	0	PPLA3	2
3168933	Rosia	43.2461	11.2218	0	PPL	2
3166214	Staggia	43.4218	11.1836	0	PPL	2
3166009	Suvereto	43.0767	10.6774	0	PPLA3	2
8949142	San Pietro Belvedere	43.5701	10.6660	0	PPL	1
8949129	Bellavista	43.4420	11.1605	0	PPL	1
6544009	Sambuca	43.5734	11.2141	0	PPL	1
3182389	Barberino Val d'Elsa	43.5399	11.1718	0	PPLA3	1
3182058	Bibbona	43.2682	10.5951	0	PPLA3	1
3179829	Casole d'Elsa	43.3411	11.0479	0	PPLA3	1
3179762	Castagneto Carducci	43.1607	10.6109	0	PPLA3	1
3179520	Castelnuovo di Val di Cecina	43.2115	10.9041	0	PPLA3	1
3175108	Lari	43.5661	10.5921	0	PPLA3	1
3168650	Saline	43.3618	10.8135	0	PPL	1
3166769	Selvatelle	43.5628	10.6909	0	PPL	1
3166318	Sovicille	43.2803	11.2283	0	PPLA3	1
3165742	Terricciola	43.5251	10.6796	0	PPLA3	1
6535041	Montescudaio	43.3260	10.6260	0	PPLA3	0
3180209	Casale Marittimo	43.2973	10.6166	0	PPLA3	0
3179622	Castellina Marittima	43.4130	10.5759	0	PPLA3	0
3178869	Chianni	43.4815	10.6413	0	PPLA3	0
3178756	Chiusdino	43.1545	11.0831	0	PPLA3	0
3177825	Crespina	43.5730	10.5643	0	PPLA3	0
3175697	Guardistallo	43.3141	10.6294	0	PPLA3	0
3175240	Lajatico	43.4746	10.7284	0	PPLA3	0
3172767	Monterotondo Marittimo	43.1456	10.8559	0	PPLA3	0
3172680	Monticiano	43.1397	11.1771	0	PPLA3	0
3169639	Radicondoli	43.2605	11.0458	0	PPLA3	0
3169302	Riparbella	43.3642	10.5980	0	PPLA3	0
