id	name	lat	lon	capital	code	pop
2473420	Ouardenine	35.7092	10.6740	0	PPL	18
11204573	Ezzouhour	35.7901	10.5826	0	PPL	17
2473826	Bekalta	35.6174	10.9947	0	PPL	17
2473190	Sahline	35.7517	10.7111	0	PPL	13
2467890	Ksibet el Mediouni	35.6856	10.8426	0	PPL	13
2473169	Seïada	35.6689	10.8925	0	PPL	12
2472744	Banbalah	35.7000	10.8000	0	PPL	12
2472732	Beni Hassane	35.5672	10.8087	0	PPL	8
2469255	Menzel Kamel	35.6248	10.6673	0	PPL	8
2464427	Touza	35.6354	10.8273	0	PPL	7
6355180	Port el Kantaoui	35.8924	10.5943	0	PPL	6
2463945	Zaouiet Kountech	35.6333	10.7667	0	PPL	6
2469571	Lemta	35.6667	10.8833	0	PPL	5
2466075	Sidi Ben Nour	35.5333	10.9167	0	PPL	4
2473537	Mesdour	35.6821	10.7275	0	PPL	3
