id	name	lat	lon	capital	code	pop
2953413	Bad Langensalza	51.1077	10.6460	0	PPL	18
2814392	Waltershausen	50.8983	10.5579	0	PPL	11
2924656	Friedrichroda	50.8575	10.5651	0	PPL	7
2829765	Stadtilm	50.7760	11.0826	0	PPL	5
2824285	Tambach-Dietharz	50.7925	10.6157	0	PPL	4
2952833	Barchfeld	50.8287	11.1796	0	PPL	3
2951454	Behringen	50.7728	11.0140	0	PPL	3
2918282	Gräfenroda	50.7478	10.8106	0	PPLA4	3
2906185	Herbsleben	51.1167	10.8333	0	PPLA4	3
2896768	Ichtershausen	50.8760	10.9703	0	PPLA4	3
2884761	Kranichfeld	50.8545	11.2006	0	PPL	3
2866009	Neudietendorf	50.9125	10.9135	0	PPL	3
12510668	Günthersleben-Wechmar	50.8941	10.7698	0	PPL	2
2953325	Bad Tennstedt	51.1545	10.8387	0	PPLA4	2
2930630	Elxleben	51.0500	10.9500	0	PPLA4	2
2922177	Gebesee	51.1149	10.9345	0	PPL	2
2921261	Georgenthal	50.8321	10.6627	0	PPL	2
2916636	Großengottern	51.1482	10.5623	0	PPLA4	2
2915107	Großrudestedt	51.0930	11.0998	0	PPLA4	2
3207136	Schönstedt	51.1200	10.5774	0	PPLA4	1
2957678	Altengottern	51.1639	10.5809	0	PPLA4	1
2955787	Apfelstädt	50.9016	10.8898	0	PPL	1
2950132	Berlstedt	51.0614	11.2429	0	PPLA4	1
2942048	Bufleben	51.0000	10.7333	0	PPLA4	1
2939770	Crawinkel	50.7833	10.7833	0	PPLA4	1
2939510	Dachwig	51.0777	10.8548	0	PPLA4	1
2936331	Döllstädt	51.0833	10.8167	0	PPLA4	1
2929314	Ernstroda	50.8648	10.6206	0	PPL	1
2926688	Finsterbergen	50.8346	10.5892	0	PPL	1
2924412	Friemar	50.9770	10.7885	0	PPLA4	1
2918393	Grabsleben	50.9363	10.8351	0	PPLX	1
2918323	Gräfenhain	50.8167	10.7000	0	PPLA4	1
2909325	Haßleben	51.1088	10.9964	0	PPLA4	1
2898697	Hörselgau	50.9199	10.5844	0	PPL	1
2895995	Ingersleben	50.9217	10.9365	0	PPL	1
2890484	Kirchheim	50.8833	11.0167	0	PPLA4	1
2887857	Klettbach	50.9167	11.1500	0	PPLA4	1
2875183	Luisenthal	50.7833	10.7333	0	PPLA4	1
2869964	Molschleben	51.0000	10.7833	0	PPLA4	1
2869891	Mönchenholzhausen	50.9667	11.1500	0	PPLA4	1
2862697	Niederzimmern	51.0048	11.1903	0	PPLA4	1
2853295	Plaue	50.7784	10.8997	0	PPL	1
2846811	Riethnordhausen	51.0833	11.0000	0	PPLA4	1
2838250	Schloßvippach	51.1050	11.1451	0	PPLA4	1
2833934	Seebergen	50.9208	10.7992	0	PPLX	1
2831242	Sonneborn	50.9927	10.5917	0	PPLA4	1
2826073	Straußfurt	51.1667	10.9833	0	PPLA4	1
2814479	Walschleben	51.0667	10.9333	0	PPLA4	1
2814313	Wandersleben	50.8995	10.8496	0	PPL	1
2807300	Witterda	51.0361	10.8903	0	PPLA4	1
2806788	Wölfis	50.8083	10.7790	0	PPLA4	1
