id	name	lat	lon	capital	code	pop
1629001	Samarinda	-0.4917	117.1458	0	PPLA	831
1650527	Balikpapan	-1.2675	116.8289	0	PPLA2	695
1650213	Banjarmasin	-3.3199	114.5907	0	PPLA	657
1633118	Palangkaraya	-2.2083	113.9167	0	PPLA	293
1637510	Loa Janan	-0.5829	117.0950	0	PPL	212
1628884	Sampit	-2.5315	112.9496	0	PPLA2	166
1636022	Martapura	-3.4109	114.8642	0	PPLA2	131
1650064	Barabai	-2.5833	115.3833	0	PPL	60
1651461	Amuntai	-2.4177	115.2494	0	PPL	55
1634788	Muara Teweh	-0.9473	114.8962	0	PPLA2	46
1625014	Tanjung	-2.1709	115.4077	0	PPLA2	37
1639304	Kualakapuas	-3.0091	114.3876	0	PPL	35
