id	name	lat	lon	capital	code	pop
1791247	Wuhan	30.5833	114.2667	0	PPLA	10392
1808722	Hefei	31.8639	117.2808	0	PPLA	5050
1815577	Changsha	28.1987	112.9709	0	PPLA	3093
1800163	Nanchang	28.6840	115.8531	0	PPLA	2357
1802206	Lu’an	31.7356	116.5169	0	PPLA2	1644
1802875	Guankou	28.1586	113.6271	0	PPLA3	1380
1805179	Jiujiang	29.7048	116.0021	0	PPLA2	1164
1783763	Zhuzhou	27.8333	113.1500	0	PPLA2	1129
1787858	Shangrao	28.4518	117.9429	0	PPLA2	1116
1810820	Fuzhou	27.9600	116.3333	0	PPLA2	1089
1786746	Yichun	27.8333	114.4000	0	PPLA2	1045
1927639	Yueyang	29.3745	113.0948	0	PPL	991
1790492	Xiangtan	27.8500	112.9000	0	PPLA2	959
1790254	Xiaogan	30.9269	113.9222	0	PPLA2	908
1798654	Pingxiang	27.6167	113.8535	0	PPLA2	893
1788508	Xinyu	27.8043	114.9334	0	PPLA2	839
1817993	Anqing	30.5136	117.0472	0	PPLA2	804
1807234	Huangshi	30.2471	115.0481	0	PPLA2	688
6642286	E’zhou	30.3961	114.8865	0	PPLA2	668
1793879	Suizhou	31.7111	113.3631	0	PPLA2	618
1814934	Chizhou	30.6613	117.4778	0	PPLA2	615
1806445	Ji’an	27.1172	114.9793	0	PPLA2	538
1790396	Xianning	29.8435	114.3220	0	PPLA2	512
1805680	Jingdezhen	29.2947	117.2079	0	PPLA2	473
1792621	Tongling	30.9500	117.7833	0	PPLA3	402
8537264	Huanggang	30.4514	114.8704	0	PPLA2	366
1786640	Chengzhong	30.9445	113.5528	0	PPLA4	265
1790371	Xiantao	30.3708	113.4429	0	PPL	239
1805618	Jingling	30.6500	113.1000	0	PPL	224
1790894	Wuxue	29.8506	115.5525	0	PPLA3	220
1786577	Yingtan	28.2333	117.0000	0	PPLA2	214
1811619	Ezhou	30.4000	114.8333	0	PPL	193
1786067	Qianjiang	30.4210	112.8919	0	PPLA4	179
1789137	Xindi	29.8167	113.4667	0	PPL	175
1809879	Guangshui	31.6199	113.9978	0	PPLA4	154
1815427	Chaohu	31.6000	117.8667	0	PPL	138
1922014	Wuyishan	27.7599	118.0307	0	PPLA3	137
1798473	Puqi	29.7167	113.8833	0	PPL	132
1790251	Xiaogang	28.2333	116.5833	0	PPLA3	127
1801582	Macheng	31.1801	115.0221	0	PPL	126
1807112	Huangzhou	30.4500	114.8000	0	PPL	122
1795857	Shaowu	27.3409	117.4831	0	PPLA3	112
1806439	Jianchang	27.5583	116.6398	0	PPLA3	109
1786546	Zhongxiang	31.1661	112.5831	0	PPL	108
1816865	Bashan	27.7682	116.0502	0	PPLA3	103
1797959	Qincheng	27.2127	116.5301	0	PPLA3	99
1803616	Xishan	27.6667	113.5000	0	PPLA3	98
1788638	Xinshi	31.0470	113.1410	0	PPLA3	98
1811829	Duobao	30.6700	112.6895	0	PPLA4	90
1789462	Xihe	31.6864	113.4659	0	PPLA4	90
1802068	Lucheng	31.2336	117.2806	0	PPLA3	89
1808977	Hanchuan	30.6500	113.7667	0	PPL	87
1790471	Xiangxiang	27.7333	112.5333	0	PPL	87
1817884	Aoxi	27.4259	115.8364	0	PPLA3	82
1788269	Xiugu	27.9113	116.7764	0	PPLA3	81
1788452	Xinzhou	30.8667	114.8000	0	PPL	78
1807339	Huangmei	30.1924	116.0250	0	PPLA3	77
1797793	Qingquan	30.4511	115.2559	0	PPLA3	76
1788406	Guixi	28.2886	117.2133	0	PPLA3	73
1818016	Anlu	31.2575	113.6783	0	PPLA3	71
1816176	Caidian	30.5833	114.0333	0	PPLA3	71
1798548	Poyang	28.9924	116.6675	0	PPLA3	70
1816026	Caohe	30.2297	115.4335	0	PPLA3	67
1811305	Fengkou	30.0827	113.3335	0	PPLA4	67
1811378	Fenggang	27.5457	116.2146	0	PPLA3	64
1785698	Yunmeng Chengguanzhen	31.0625	113.7655	0	PPLA3	64
7328899	Dengbu	28.2084	116.8172	0	PPLA3	63
1813206	Daye	30.0833	114.9500	0	PPL	61
1806248	Jianguang	28.1938	115.7836	0	PPL	61
1811114	Fenyi	27.8112	114.6680	0	PPLA3	58
1807308	Huangpi	30.8845	114.3779	0	PPLA3	57
1790451	Wenxing	28.6821	112.8786	0	PPLA3	57
1815667	Changleng	28.7000	115.8167	0	PPL	56
1799352	Yutan	28.2583	112.5605	0	PPLA3	55
1797972	Qishan	29.8443	117.7194	0	PPLA3	55
1805501	Jinjiang	28.4005	116.8998	0	PPLA4	49
10378130	Gongqingcheng	29.2492	115.8095	0	PPL	47
1816316	Biyang	29.9289	117.9464	0	PPLA3	36
