id	name	lat	lon	capital	code	pop
1784658	Zhengzhou	34.7578	113.6486	0	PPLA	4253
1799629	Nanyang	32.9947	112.5328	0	PPLA2	1811
1810845	Fuyang	32.9000	115.8167	0	PPLA2	1768
1793724	Tai’an	36.1853	117.1200	0	PPLA2	1735
1807681	Huainan	32.6264	116.9969	0	PPL	1666
1793743	Suzhou	33.6361	116.9789	0	PPLA2	1647
1783934	Shangqiu	34.4500	115.6500	0	PPL	1536
1804879	Kaifeng	34.7986	114.3074	0	PPL	1451
1816234	Bozhou	33.8772	115.7703	0	PPLA2	1409
1808198	Heze	35.2393	115.4736	0	PPLA2	1346
1801934	Luohe	33.5639	114.0427	0	PPLA2	1294
1788046	Xuchang	34.0319	113.8630	0	PPLA2	1265
10630003	Xuzhou	34.2044	117.2839	0	PPLA2	1253
1805518	Jining	35.4050	116.5814	0	PPL	1241
1788534	Xinyang	32.1228	114.0656	0	PPL	1230
1803834	Liaocheng	36.4506	116.0025	0	PPLA2	1229
1808956	Changzhi	36.1839	113.1053	0	PPLA2	1214
1785294	Anyang	36.0960	114.3828	0	PPLA2	1146
1807700	Huaibei	33.9744	116.7917	0	PPLA2	1113
1788572	Xinxiang	35.1903	113.8015	0	PPLA2	1047
1804591	Laiwu	36.1928	117.6569	0	PPLA3	989
1798827	Pingdingshan	33.7385	113.3012	0	PPL	979
1816440	Bengbu	32.9408	117.3608	0	PPL	972
1785453	Zaozhuang	34.8647	117.5542	0	PPL	899
1805987	Jiaozuo	35.2397	113.2331	0	PPLA2	865
1783873	Zhumadian	32.9794	114.0294	0	PPLA2	721
9181182	Puyang	35.7632	115.0172	0	PPLA2	655
1808770	Hebi	35.8992	114.1925	0	PPLA2	634
1784130	Zhoukou	33.6333	114.6333	0	PPLA2	505
1805741	Jincheng	35.5022	112.8328	0	PPLA2	476
12277239	Yunlong	34.2528	117.2517	0	PPLA3	345
1785716	Pizhou	34.3114	117.9503	0	PPLA3	343
1787824	Tongshan	34.1805	117.1571	0	PPLA3	329
1793419	Binhe	32.6883	112.8275	0	PPLA3	278
1783633	Zoucheng	35.4006	116.9656	0	PPL	277
1793899	Suicheng	33.8963	117.9331	0	PPLA3	256
1787031	Yanzhou	35.5528	116.8286	0	PPL	254
1805012	Jiyuan	35.0900	112.5800	0	PPLA2	242
1788618	Xintai	35.9006	117.7519	0	PPL	222
1798972	Peicheng	34.7361	116.9247	0	PPLA3	195
1785462	Zaoyang	32.1272	112.7542	0	PPL	184
1811200	Fengcheng	34.7039	116.5872	0	PPLA3	161
1816265	Boshan	36.4833	117.8333	0	PPL	153
1805844	Jieshou	33.2634	115.3611	0	PPL	141
1805962	Jiawang	34.4328	117.4419	0	PPLA3	133
1789703	Xiazhen	34.8022	117.1117	0	PPL	125
1813425	Datun	34.8092	116.9017	0	PPL	110
1803352	Linshui	36.4247	114.2047	0	PPL	109
1793036	Chengtangcun	35.0836	117.1907	0	PPL	105
1798422	Puyang Chengguanzhen	35.7051	115.0141	0	PPLA3	104
1809849	Guanhu	34.4253	117.9953	0	PPL	97
1811594	Fangcheng Chengguanzhen	33.2532	113.0012	0	PPLA3	93
1794140	Sishui	35.6489	117.2758	0	PPL	90
1807695	Huaidian	33.4333	115.0333	0	PPL	89
1792795	Tiefu	34.5333	118.0333	0	PPL	87
1785566	Yingchuan	34.1628	113.4639	0	PPLA3	87
1797333	Qufu	35.5967	116.9911	0	PPL	85
1808747	Hecun	36.5333	114.1111	0	PPL	83
1815585	Changqing	36.5575	116.7272	0	PPL	82
1799348	Ningyang	35.7642	116.7914	0	PPL	82
1549817	Anguo	34.8306	116.8194	0	PPL	82
1811440	Feicheng	35.2606	117.9675	0	PPL	80
1795941	Shanting	35.0753	117.4578	0	PPL	80
1549667	Nianzhuang	34.2972	117.7722	0	PPL	80
1795579	Yanta	36.2411	115.6672	0	PPLA3	79
1790885	Wuyang	31.9925	116.2472	0	PPL	79
1549774	Songlou	34.5723	116.6024	0	PPL	79
1798634	Pingyi	35.5006	117.6308	0	PPL	78
1813927	Damiao	34.2641	117.3638	0	PPL	77
1807090	Huankou	34.8700	116.6697	0	PPL	77
1805267	Jishui	33.7333	115.4000	0	PPL	77
1789176	Feicheng	36.2486	116.7658	0	PPL	77
1797471	Qiuji	33.8000	118.0000	0	PPL	76
