id	name	lat	lon	capital	code	pop
2063523	Perth	-31.9522	115.8614	0	PPLA	2192
2067119	Mandurah	-32.5269	115.7217	0	PPLA2	107
2075432	Bunbury	-33.3271	115.6414	0	PPLA2	76
8349017	Baldivis	-32.3289	115.8305	0	PPLX	37
7302631	Canning Vale	-32.0580	115.9181	0	PPLX	34
2077963	Albany	-35.0269	117.8837	0	PPLA2	33
2068079	Kwinana	-32.2301	115.7813	0	PPL	30
8349108	Thornlie	-32.0600	115.9550	0	PPLX	23
2075265	Busselton	-33.6525	115.3455	0	PPLA2	21
2070571	Gosnells	-32.0810	116.0054	0	PPLX	21
8348101	Willetton	-32.0525	115.8878	0	PPLX	19
2075230	Byford	-32.2210	116.0090	0	PPLX	18
2077454	Australind	-33.2792	115.7150	0	PPLX	15
2062338	Rockingham	-32.2768	115.7298	0	PPLA2	15
