id	name	lat	lon	capital	code	pop
4413621	Washington	38.5581	-91.0121	0	PPL	14
4394302	Lake Saint Louis	38.7976	-90.7857	0	PPL	14
4383306	Dardenne Prairie	38.7695	-90.7290	0	PPL	12
4412454	Union	38.4500	-91.0085	0	PPLA2	10
4413598	Warrenton	38.8114	-91.1415	0	PPLA2	8
4402300	Pacific	38.4820	-90.7415	0	PPL	7
4406840	Saint Clair	38.3453	-90.9810	0	PPL	4
4828696	Villa Ridge	38.4725	-90.8868	0	PPL	2
4400289	New Haven	38.6084	-91.2190	0	PPL	2
4388632	Gray Summit	38.4898	-90.8168	0	PPL	2
4397248	Marthasville	38.6284	-91.0576	0	PPL	1
4387807	Gerald	38.3998	-91.3307	0	PPL	1
