id	name	lat	lon	capital	code	pop
2660947	Ecublens	46.6073	6.8090	0	PPL	10
2659243	Payerne	46.8219	6.9382	0	PPLA2	7
2660851	Estavayer-le-Lac	46.8488	6.8465	0	PPL	5
2659289	Orbe	46.7250	6.5307	0	PPL	5
2659227	Peseux	46.9870	6.8890	0	PPL	5
2658982	Romont	46.6965	6.9190	0	PPL	5
8468977	Marin-Epagnier	47.0102	6.9994	0	PPL	4
2661429	Boudry	46.9499	6.8376	0	PPL	4
2661110	Cortaillod	46.9431	6.8444	0	PPL	4
2660950	Echallens	46.6413	6.6332	0	PPLA2	4
2659569	Moudon	46.6676	6.7978	0	PPL	4
2658874	Sainte-Croix	46.8220	6.5028	0	PPL	4
2661531	Bevaix	46.9296	6.8147	0	PPL	3
2661187	Cheseaux	46.5862	6.6059	0	PPL	3
2660758	Fleurier	46.9022	6.5825	0	PPL	3
2658986	Romanel-sur-Lausanne	46.5640	6.6054	0	PPL	3
2658878	Saint-Blaise	47.0151	6.9883	0	PPL	3
2658194	Vallorbe	46.7126	6.3789	0	PPL	3
3020991	Doubs	46.9279	6.3510	0	PPL	2
2661194	Chavornay	46.7024	6.5694	0	PPL	2
2661104	Cossonay	46.6144	6.5063	0	PPL	2
2661086	Couvet	46.9252	6.6327	0	PPL	2
2660999	Domdidier	46.8672	7.0134	0	PPL	2
2660529	Grandson	46.8095	6.6460	0	PPL	2
2659840	Lucens	46.7085	6.8393	0	PPL	2
2659234	Penthalaz	46.6108	6.5252	0	PPL	2
2658880	Saint-Aubin-Sauges	46.8942	6.7725	0	PPL	2
2657940	Yvonand	46.8003	6.7425	0	PPL	2
3012211	Jougne	46.7629	6.3884	0	PPL	1
3010000	La Cluse-et-Mijoux	46.8833	6.3833	0	PPL	1
3000998	Les Fourgs	46.8346	6.3995	0	PPL	1
2992321	Montlebon	47.0378	6.6111	0	PPL	1
2661664	Auvernier	46.9755	6.8790	0	PPL	1
2661435	Bottens	46.6160	6.6615	0	PPL	1
2661114	Cornaux	47.0396	7.0187	0	PPL	1
2661064	Cugy	46.8148	6.8889	0	PPL	1
2660710	Froideville	46.6012	6.6808	0	PPL	1
2660557	Gorgier	46.9014	6.7798	0	PPL	1
2660012	La Sarraz	46.6586	6.5108	0	PPLA3	1
2659927	Les Geneveys-sur-Coffrane	47.0153	6.8513	0	PPL	1
2659917	Les Ponts-de-Martel	46.9973	6.7306	0	PPL	1
2659666	Mézières	46.6796	6.9263	0	PPL	1
2659625	Montagny	46.7929	6.6122	0	PPL	1
2659283	Oron-la-Ville	46.5709	6.8256	0	PPL	1
2658936	Rue	46.6192	6.8223	0	PPL	1
2658852	Sâles	46.6347	6.9734	0	PPL	1
2658328	Travers	46.9402	6.6760	0	PPL	1
2658124	Villaz-Saint-Pierre	46.7207	6.9564	0	PPL	1
2658090	Vuadens	46.6155	7.0173	0	PPL	1
2661591	Bavois	46.6840	6.5671	0	PPLA3	0
2659258	Pampigny	46.5809	6.4294	0	PPLA3	0
