id	name	lat	lon	capital	code	pop
2953398	Bad Münstereifel	50.5567	6.7642	0	PPL	19
2838744	Schleiden	50.5290	6.4769	0	PPL	14
2893762	Kall	50.5422	6.5630	0	PPLA4	11
2863711	Nideggen	50.6927	6.4844	0	PPL	10
2817506	Vettweiß	50.7333	6.6000	0	PPLA4	9
2948056	Blankenheim	50.4333	6.6500	0	PPLA4	8
2906843	Hellenthal	50.4833	6.4333	0	PPLA4	8
2866336	Nettersheim	50.4937	6.6290	0	PPLA4	7
2939442	Dahlem	50.3861	6.5477	0	PPLA4	4
2907459	Heimbach	50.6369	6.4690	0	PPL	4
2904691	Hillesheim	50.2918	6.6696	0	PPL	3
2959489	Adenau	50.3824	6.9329	0	PPL	2
2891846	Kelberg	50.2916	6.9195	0	PPLA4	2
3207679	Ahrbrück	50.4823	6.9880	0	PPLA4	1
2957883	Altenahr	50.5169	6.9921	0	PPLA4	1
2950721	Berg	50.5552	6.9489	0	PPLA4	1
2894456	Jünkerath	50.3441	6.5814	0	PPLA4	1
2876842	Lissendorf	50.3167	6.6000	0	PPLA4	1
2829762	Stadtkyll	50.3500	6.5333	0	PPLA4	1
2817980	Üxheim	50.3500	6.7500	0	PPLA4	1
2791804	Manderfeld	50.3312	6.3392	0	PPL	1
