id	name	lat	lon	capital	code	pop
3038266	Albertville	45.6745	6.3906	0	PPLA3	19
3024532	Cluses	46.0625	6.5750	0	PPL	19
2976406	Sallanches	45.9442	6.6316	0	PPL	16
2988393	Passy	45.9234	6.6956	0	PPL	11
3027301	Chamonix-Mont-Blanc	45.9237	6.8693	0	PPL	10
3030949	Bourg-Saint-Maurice	45.6146	6.7684	0	PPL	8
2971399	Ugine	45.7557	6.4150	0	PPL	7
2975408	Scionzier	46.0601	6.5527	0	PPL	6
2994768	Megève	45.8569	6.6178	0	PPL	5
2979698	Saint-Gervais-les-Bains	45.8913	6.7168	0	PPL	5
2995606	Marnaz	46.0636	6.5265	0	PPL	4
3177872	Courmayeur	45.7966	6.9689	0	PPLA3	2
3034316	Beaufort	45.7191	6.5733	0	PPL	2
3024142	Combloux	45.8979	6.6442	0	PPL	2
3016038	Gilly-sur-Isère	45.6592	6.3510	0	PPL	2
3011234	La Bâthie	45.6283	6.4490	0	PPL	2
3010004	La Clusaz	45.9068	6.4345	0	PPL	2
3004041	Le Grand-Bornand	45.9421	6.4308	0	PPL	2
3000622	Les Houches	45.8927	6.8064	0	PPL	2
2996814	Magland	46.0206	6.6209	0	PPL	2
2994447	Mercury	45.6745	6.3369	0	PPL	2
2975339	Séez	45.6237	6.8015	0	PPL	2
3037971	Amancy	46.0729	6.3289	0	PPL	1
3037345	Arâches-la-Frasse	46.0430	6.6315	0	PPL	1
3023682	Cordon	45.9210	6.6054	0	PPL	1
3021233	Domancy	45.9121	6.6527	0	PPL	1
3014655	Grignon	45.6512	6.3780	0	PPL	1
3001336	Les Contamines-Montjoie	45.8216	6.7287	0	PPL	1
2995413	Marthod	45.7271	6.4030	0	PPL	1
2991974	Mont-Saxonnex	46.0508	6.4743	0	PPL	1
2985543	Praz-sur-Arly	45.8373	6.5726	0	PPL	1
2979283	Saint-Jean-de-Sixt	45.9231	6.4118	0	PPL	1
2967655	Vougy	46.0678	6.4716	0	PPL	1
3175062	La Thuile	45.7137	6.9510	0	PPLA3	0
