id	name	lat	lon	capital	code	pop
3579132	Gustavia	17.8962	-62.8498	1	PPLC	5
3575292	Middle Island	17.3259	-62.8105	0	PPLA	2
3575251	Nicola Town	17.3796	-62.7532	0	PPLA	2
3575170	Saint Paul’s	17.4061	-62.8356	0	PPLA	2
3513146	Upper Hell's Gate	17.6430	-63.2265	0	PPL	2
3513426	Oranjestad	17.4830	-62.9864	0	PPLA	1
3575487	Cayon	17.3500	-62.7333	0	PPLA	0
3575441	Dieppe Bay Town	17.4147	-62.8139	0	PPLA	0
3575284	Monkey Hill	17.3233	-62.7291	0	PPLA	0
3575156	Sandy Point Town	17.3591	-62.8486	0	PPLA	0
