id	name	lat	lon	capital	code	pop
708380	Horodenka	48.6690	25.5033	0	PPL	8
687826	Zalishchyky	48.6410	25.7317	0	PPL	8
687578	Zastavna	48.5214	25.8426	0	PPLA2	7
710652	Cherniatyn	48.6603	25.4483	0	PPL	3
707257	Kadubivtsi	48.5805	25.7702	0	PPL	3
692531	Stetseva	48.5264	25.5741	0	PPL	3
691444	Tovste	48.8459	25.7256	0	PPL	3
689945	Verenchanka	48.5462	25.7409	0	PPL	3
705784	Kyseliv	48.5802	25.6570	0	PPL	2
704730	Kostryzhivka	48.6546	25.7092	0	PPL	2
692684	Stavchany	48.5101	25.6810	0	PPL	2
686863	Zolotyi Potik	48.9067	25.3419	0	PPL	2
711595	Borivtsi	48.5853	25.6398	0	PPL	1
711520	Boianchuk	48.4903	25.9539	0	PPL	1
710755	Chernelytsia	48.8130	25.4268	0	PPL	1
710460	Chunkiv	48.5925	25.8186	0	PPL	1
710250	Davydivtsi	48.4876	25.7081	0	PPL	1
709690	Doroshivtsi	48.5902	25.8863	0	PPL	1
706275	Horoshivtsi	48.4784	25.9801	0	PPL	1
705621	Klivodyn	48.4770	25.7520	0	PPL	1
702035	Malyatyntsi	48.5120	25.6461	0	PPL	1
701951	Malyy Kuchuriv	48.4648	25.9073	0	PPL	1
698837	Nyrkiv	48.8143	25.5991	0	PPL	1
696787	Pohorilivka	48.5474	25.9642	0	PPL	1
695649	Repuzhyntsi	48.6555	25.7911	0	PPL	1
694978	Yurkivtsi	48.5020	25.9334	0	PPL	1
693843	Shyshkivtsi	48.5505	25.6324	0	PPL	1
692235	Sukhoverkhiv	48.4620	25.7544	0	PPL	1
691784	Tovtry	48.5667	25.8667	0	PPL	1
690401	Vasyliv	48.6058	25.8432	0	PPL	1
689625	Vikno	48.5713	25.9725	0	PPL	1
688000	Yuzhynets	48.5381	25.6615	0	PPL	1
