id	name	lat	lon	capital	code	pop
7039154	Novofedorovka	45.0947	33.5721	0	PPLA3	5
7025405	Novoozyornoye	45.3831	33.1172	0	PPL	4
690556	Uyutnoye	45.1977	33.2980	0	PPLA3	4
687726	Zaozyornoye	45.1582	33.2787	0	PPL	4
832394	Orekhovo	45.1294	33.6318	0	PPLA3	3
701243	Mikhaylovka	45.1133	33.6107	0	PPL	3
699179	Novoselovskoye	45.4428	33.5979	0	PPLA3	3
692134	Suvorovskoye	45.2517	33.3719	0	PPLA3	3
7037694	Chervonoye	45.1229	33.6866	0	PPL	2
708284	Lesnovka	45.1535	33.6189	0	PPLA3	2
705798	Kirovskoye	45.5450	33.0777	0	PPLA3	2
700978	Mityayevo	45.2342	33.7015	0	PPLA3	2
700844	Molochnoye	45.1996	33.2223	0	PPLA3	2
7037529	Zhuravli	45.2525	33.6425	0	PPL	1
7036030	Geroyskoye	45.1386	33.7467	0	PPLA3	1
7035124	Vladimirovka	45.1476	33.5758	0	PPL	1
7034932	Kamenolomnia	45.2476	33.4209	0	PPL	1
712313	Berezovka	45.5747	33.3440	0	PPLA3	1
709862	Dobrushino	45.3744	33.3655	0	PPLA3	1
709074	Shtormovoye	45.2672	33.0869	0	PPLA3	1
705301	Koloski	45.2694	33.2939	0	PPL	1
704960	Kormovoye	45.5000	33.6119	0	PPLA3	1
698692	Okhotnikovo	45.2398	33.5941	0	PPLA3	1
695469	Romashkino	45.2565	33.2552	0	PPLA3	1
694245	Shelkovichnoye	45.1875	33.6881	0	PPL	1
692506	Stolbovoye	45.3627	33.4958	0	PPLA3	1
689944	Veresayevo	45.3055	33.5000	0	PPLA3	1
689746	Veselovka	45.3773	33.2139	0	PPLA3	1
689041	Vorobyovo	45.3289	33.2465	0	PPLA3	1
686963	Zimino	45.5080	33.5143	0	PPLA3	1
713577	Alekseyevka	45.5819	33.6298	0	PPLA3	0
705283	Kol’tsovo	45.3281	33.4499	0	PPLA3	0
704293	Krasnoyarskoye	45.5066	33.2664	0	PPLA3	0
699549	Novoivanovka	45.4491	33.0983	0	PPLA3	0
692170	Susanino	45.4990	33.6985	0	PPLA3	0
689532	Vinogradovo	45.3926	33.6467	0	PPLA3	0
