id	name	lat	lon	capital	code	pop
5931074	Cowansville	45.2001	-72.7491	0	PPL	10
5951644	Farnham	45.2834	-72.9824	0	PPL	8
6138916	Saint-Pie	45.5028	-72.9089	0	PPLA3	5
6002133	Lac-Brome	45.2168	-72.5158	0	PPL	5
6176821	Waterloo	45.3501	-72.5158	0	PPL	4
6160070	Sutton	45.1001	-72.6158	0	PPL	3
6137571	Saint-Césaire	45.4168	-72.9991	0	PPL	3
5944071	Dunham	45.1334	-72.7991	0	PPL	3
5909403	Bromont	45.3168	-72.6491	0	PPL	3
5897323	Bedford	45.1168	-72.9824	0	PPL	2
5885150	Ange-Gardien	45.3501	-72.9324	0	PPL	2
6137823	Sainte-Croix	45.1337	-72.8008	0	PPL	1
6137655	Saint-Damase	45.5334	-72.9991	0	PPL	1
6128089	Rougemont	45.4334	-73.0491	0	PPL	1
