id	name	lat	lon	capital	code	pop
4929023	Amherst Center	42.3754	-72.5192	0	PPL	19
4951397	South Hadley	42.2584	-72.5745	0	PPL	17
4935582	Easthampton	42.2668	-72.6690	0	PPL	16
4942508	Longmeadow	42.0501	-72.5829	0	PPL	15
4935434	East Longmeadow	42.0645	-72.5126	0	PPL	15
4951640	Southwick	42.0548	-72.7704	0	PPL	9
4944413	Montague	42.5356	-72.5351	0	PPL	8
4945497	North Amherst	42.4104	-72.5309	0	PPL	6
4951582	Southampton	42.2293	-72.7301	0	PPL	5
4951281	South Amherst	42.3404	-72.5051	0	PPL	4
4938574	Hadley	42.3418	-72.5884	0	PPL	4
4955635	Wilbraham	42.1237	-72.4315	0	PPL	3
4955778	Williamsburg	42.3931	-72.7301	0	PPL	2
4955376	Whately	42.4398	-72.6348	0	PPL	1
4955236	Westhampton	42.3029	-72.7745	0	PPL	1
4951357	South Deerfield	42.4773	-72.6079	0	PPL	1
4946445	Otis	42.1932	-73.0918	0	PPL	1
4941899	Leverett	42.4520	-72.5015	0	PPL	1
4939048	Hatfield	42.3709	-72.5981	0	PPL	1
4938092	Granville	42.0668	-72.8615	0	PPL	1
4938064	Granby	42.2565	-72.5162	0	PPL	1
4933841	Conway	42.5098	-72.6995	0	PPL	1
4932943	Chesterfield	42.3918	-72.8398	0	PPL	1
4930173	Becket	42.3320	-73.0829	0	PPL	1
4929276	Ashfield	42.5265	-72.7884	0	PPL	1
