id	name	lat	lon	capital	code	pop
3029365	Buxerolles	46.6167	0.4833	0	PPL	9
2997457	Loudun	47.0079	0.0830	0	PPL	8
3025809	Chauvigny	46.5698	0.6435	0	PPL	7
3012417	Jaunay-Clan	46.6850	0.3718	0	PPL	6
2993918	Migné	46.6276	0.3148	0	PPL	6
2991036	Naintré	46.7629	0.4830	0	PPL	5
3026391	Chasseneuil-du-Poitou	46.6513	0.3723	0	PPL	4
2990546	Neuville-de-Poitou	46.6850	0.2447	0	PPL	4
2967628	Vouneuil-sous-Biard	46.5729	0.2702	0	PPL	4
3021778	Dangé-Saint-Romain	46.9333	0.6000	0	PPL	3
3008759	Descartes	46.9667	0.7000	0	PPL	3
2979901	Saint-Georges-lès-Baillargeaux	46.6709	0.3984	0	PPL	3
3024886	Cissé	46.6460	0.2283	0	PPL	2
3021319	Dissay	46.7007	0.4317	0	PPL	2
3003136	Lencloître	46.8143	0.3280	0	PPL	2
2993732	Mirebeau	46.7854	0.1818	0	PPL	2
2993053	Montamisé	46.6215	0.4248	0	PPL	2
2983652	Richelieu	47.0139	0.3241	0	PPL	2
2975400	Scorbé-Clairvaux	46.8130	0.4134	0	PPL	2
2972651	Thuré	46.8317	0.4594	0	PPL	2
2970120	Vendeuvre-du-Poitou	46.7358	0.3094	0	PPL	2
2967647	Vouillé	46.6410	0.1682	0	PPL	2
3037417	Antran	46.8549	0.5414	0	PPL	1
3037199	Archigny	46.6732	0.6522	0	PPL	1
3035756	Avanton	46.6630	0.3033	0	PPL	1
3035566	Ayron	46.6600	0.0750	0	PPL	1
3034192	Beaumont	46.7370	0.4297	0	PPL	1
3033147	Béruges	46.5671	0.2074	0	PPL	1
3032802	Biard	46.5773	0.3055	0	PPL	1
3032678	Bignoux	46.5997	0.4694	0	PPL	1
3031732	Bonnes	46.6045	0.5954	0	PPL	1
3031710	Bonneuil-Matours	46.6819	0.5697	0	PPL	1
3027949	Cenon-sur-Vienne	46.7741	0.5366	0	PPL	1
3024236	Colombiers	46.7723	0.4251	0	PPL	1
3010530	La Celle-Saint-Avant	47.0220	0.6049	0	PPL	1
3006262	Latillé	46.6195	0.0749	0	PPL	1
3005429	Lavoux	46.5964	0.5297	0	PPL	1
3000120	Les Ormes	46.9721	0.6061	0	PPL	1
2995731	Marigny-Brizay	46.7466	0.3766	0	PPL	1
2979697	Saint-Gervais-les-Trois-Clochers	46.9006	0.4076	0	PPL	1
2979291	Saint-Jean-de-Sauves	46.8406	0.0922	0	PPL	1
2977041	Saint-Sauveur	46.8083	0.6234	0	PPL	1
2974677	Sèvres-Anxaumont	46.5693	0.4655	0	PPL	1
2967627	Vouneuil-sur-Vienne	46.7176	0.5403	0	PPL	1
