id	name	lat	lon	capital	code	pop
3009494	La Ferté-Bernard	48.1872	0.6525	0	PPL	10
3023291	Coulaines	48.0241	0.2041	0	PPL	7
2996291	Mamers	48.3504	0.3694	0	PPLA3	6
3031723	Bonnétable	48.1790	0.4258	0	PPL	4
2979796	Saint-Germain-du-Corbéis	48.4222	0.0619	0	PPL	4
3027260	Champagné	48.0219	0.3310	0	PPL	3
3021859	Damigny	48.4500	0.0667	0	PPL	3
2992584	Montfort-le-Gesnois	48.0480	0.4034	0	PPL	3
2976019	Sargé-lès-le-Mans	48.0347	0.2398	0	PPL	3
3037168	Arçonnay	48.3972	0.0874	0	PPL	2
3034140	Beaumont-sur-Sarthe	48.2275	0.1292	0	PPL	2
3023951	Condé-sur-Sarthe	48.4320	0.0340	0	PPL	2
3023880	Connerré	48.0600	0.4924	0	PPL	2
3017189	Fresnay-sur-Sarthe	48.2817	0.0215	0	PPL	2
3011187	La Bazoge	48.0990	0.1545	0	PPL	2
3010281	La Chapelle-Saint-Aubin	48.0356	0.1599	0	PPL	2
3008133	La Milesse	48.0647	0.1357	0	PPL	2
2995569	Marolles-les-Braults	48.2524	0.3143	0	PPL	2
2990515	Neuville-sur-Sarthe	48.0760	0.1934	0	PPL	2
2982556	Rouillon	48.0063	0.1353	0	PPL	2
2978521	Saint-Mars-la-Brière	48.0305	0.3732	0	PPL	2
2977070	Saint-Saturnin	48.0646	0.1601	0	PPL	2
3038535	Aigné	48.0672	0.1193	0	PPL	1
3035211	Ballon	48.1755	0.2349	0	PPL	1
3034325	Beaufay	48.1472	0.3619	0	PPL	1
3033679	Bellême	48.3733	0.5700	0	PPL	1
3027152	Champfleur	48.3869	0.1273	0	PPL	1
3025430	Cherré	48.1729	0.6578	0	PPL	1
3023279	Coulans-sur-Gée	48.0215	0.0106	0	PPL	1
3021254	Dollon	48.0397	0.5865	0	PPL	1
3005028	Le Breil-sur-Mérize	48.0078	0.4767	0	PPL	1
3003653	Le Luart	48.0697	0.5866	0	PPL	1
2997804	Lombron	48.0785	0.4179	0	PPL	1
2992919	Montbizot	48.1477	0.1821	0	PPL	1
2985213	Pruillé-le-Chétif	47.9938	0.1068	0	PPL	1
2981013	Saint-Cosme-en-Vairais	48.2741	0.4598	0	PPL	1
2980532	Sainte-Jamme-sur-Sarthe	48.1421	0.1672	0	PPL	1
2977712	Saint-Paterne	48.4165	0.1111	0	PPL	1
2974012	Souligné-sous-Ballon	48.1399	0.2361	0	PPL	1
2972716	Thorigné-sur-Dué	48.0393	0.5356	0	PPL	1
2972064	Trangé	48.0263	0.1100	0	PPL	1
2971493	Tuffé	48.1131	0.5142	0	PPL	1
