id	name	lat	lon	capital	code	pop
3023214	Coulounieix	45.1577	0.6880	0	PPL	9
3026969	Chancelade	45.2055	0.6655	0	PPL	4
2983696	Ribérac	45.2478	0.3383	0	PPL	4
2981623	Saint-Astier	45.1453	0.5274	0	PPL	4
2990576	Neuvic	45.1007	0.4688	0	PPL	3
2990140	Nontron	45.5296	0.6617	0	PPLA3	3
3030534	Brantôme	45.3641	0.6493	0	PPL	2
3006801	La Roche-Chalais	45.1516	0.0080	0	PPL	2
2991330	Mouthiers-sur-Boëme	45.5602	0.1238	0	PPL	2
2984320	Razac-sur-l'Isle	45.1638	0.5998	0	PPL	2
2978776	Saint-Léon-sur-l'Isle	45.1146	0.5043	0	PPL	2
3037532	Annesse-et-Beaulieu	45.1642	0.5719	0	PPL	1
3027576	Chalais	45.2734	0.0388	0	PPL	1
3022959	Coursac	45.1292	0.6384	0	PPL	1
3021383	Dignac	45.5559	0.2794	0	PPL	1
2995825	Mareuil	45.4507	0.4521	0	PPL	1
2994509	Mensignac	45.2251	0.5605	0	PPL	1
2992230	Montmoreau-Saint-Cybard	45.4000	0.1333	0	PPL	1
2992098	Montrem	45.1344	0.5903	0	PPL	1
2981522	Saint-Aulaye	45.2029	0.1351	0	PPL	1
2972516	Tocane-Saint-Apre	45.2535	0.4937	0	PPL	1
