id	name	lat	lon	capital	code	pop
3038086	Allonnes	47.9674	0.1602	0	PPL	11
3036876	Arnage	47.9262	0.1873	0	PPL	5
3026941	Changé	47.9871	0.2828	0	PPL	5
3026286	Château-du-Loir	47.6941	0.4183	0	PPL	5
3020462	Écommoy	47.8277	0.2733	0	PPL	4
3003647	Le Lude	47.6465	0.1566	0	PPL	4
2991207	Mulsanne	47.9115	0.2483	0	PPL	4
3006330	La Suze-sur-Sarthe	47.8900	0.0253	0	PPL	3
2994928	Mayet	47.7594	0.2747	0	PPL	3
3036352	Aubigné-Racan	47.6910	0.2673	0	PPL	2
3031129	Bouloire	47.9738	0.5477	0	PPL	2
3027918	Cérans-Foulletourte	47.8274	0.0755	0	PPL	2
3019401	Étival-lès-le-Mans	47.9567	0.0876	0	PPL	2
3014430	Guécélard	47.8763	0.1293	0	PPL	2
3008684	Laigné-en-Belin	47.8781	0.2279	0	PPL	2
3003986	Le Grand-Lucé	47.8652	0.4688	0	PPL	2
2993419	Moncé-en-Belin	47.8952	0.1993	0	PPL	2
2983141	Roézé-sur-Sarthe	47.8958	0.0666	0	PPL	2
2982287	Ruaudin	47.9450	0.2663	0	PPL	2
2978525	Saint-Mars-d'Outillé	47.8715	0.3322	0	PPL	2
2973869	Spay	47.9238	0.1508	0	PPL	2
2973192	Teloché	47.8880	0.2711	0	PPL	2
3034155	Beaumont-la-Ronce	47.5695	0.6702	0	PPL	1
3030245	Brette-les-Pins	47.9116	0.3364	0	PPL	1
3027508	Challes	47.9307	0.4139	0	PPL	1
3026266	Château-la-Vallière	47.5466	0.3246	0	PPL	1
3018492	Fillé	47.8986	0.1250	0	PPL	1
3010181	La Chartre-sur-le-Loir	47.7294	0.5738	0	PPL	1
2997242	Luceau	47.7115	0.3970	0	PPL	1
2997223	Luché-Pringé	47.7033	0.0755	0	PPL	1
2996163	Mansigné	47.7476	0.1351	0	PPL	1
2995927	Marçon	47.7100	0.5104	0	PPL	1
2995747	Marigné-Laillé	47.8192	0.3402	0	PPL	1
2990637	Neuillé-Pont-Pierre	47.5484	0.5496	0	PPL	1
2990484	Neuvy-le-Roi	47.6039	0.5947	0	PPL	1
2988517	Parigné-le-Pôlin	47.8504	0.1078	0	PPL	1
2986087	Pontvallain	47.7509	0.1919	0	PPL	1
2983932	Requeil	47.7849	0.1618	0	PPL	1
2982188	Ruillé-sur-Loir	47.7510	0.6205	0	PPL	1
2981129	Saint-Christophe-sur-le-Nais	47.6172	0.4780	0	PPL	1
2979912	Saint-Georges-du-Bois	47.9726	0.0996	0	PPL	1
2979701	Saint-Gervais-en-Belin	47.8776	0.2177	0	PPL	1
2977804	Saint-Ouen-en-Belin	47.8331	0.2104	0	PPL	1
2977710	Saint-Paterne-Racan	47.6021	0.4848	0	PPL	1
2974236	Sonzay	47.5269	0.4620	0	PPL	1
2971251	Vaas	47.6690	0.3117	0	PPL	1
2967175	Yvré-le-Pôlin	47.8195	0.1525	0	PPL	1
