id	name	lat	lon	capital	code	pop
2638878	Saffron Walden	52.0234	0.2423	0	PPL	15
2647604	Halstead	51.9451	0.6393	0	PPL	11
2654412	Buckhurst Hill	51.6241	0.0326	0	PPL	10
2653178	Chigwell	51.6200	0.0760	0	PPL	10
2649963	Epping	51.6981	0.1105	0	PPL	10
2638053	Shenfield	51.6317	0.3320	0	PPL	10
2638481	Sawbridgeworth	51.8167	0.1500	0	PPL	8
2648117	Great Dunmow	51.8723	0.3625	0	PPL	7
11788280	Old Harlow	51.7835	0.1338	0	PPL	6
2653138	Chipping Ongar	51.7038	0.2455	0	PPL	6
2651532	Danbury	51.7165	0.5825	0	PPL	6
2646219	Ingatestone	51.6703	0.3836	0	PPL	5
2637052	Stansted Mountfitchet	51.9000	0.2000	0	PPL	5
2652640	Coggeshall	51.8708	0.6854	0	PPL	4
2633481	Writtle	51.7291	0.4294	0	PPL	4
6694284	Silver End	51.8473	0.6240	0	PPL	3
2655187	Boreham	51.7595	0.5412	0	PPL	3
2650550	Earls Colne	51.9274	0.7011	0	PPL	3
2647343	Hatfield Peverel	51.7759	0.5949	0	PPL	3
2639870	Puckeridge	51.8901	0.0131	0	PPL	3
2637871	Sible Hedingham	51.9777	0.5926	0	PPL	3
2636315	Takeley	51.8709	0.2658	0	PPL	3
2636031	Theydon Bois	51.6743	0.0978	0	PPL	3
2633973	Wickham Bishops	51.7783	0.6682	0	PPL	3
2655718	Bicknacre	51.6940	0.5852	0	PPL	2
2650059	Elsenham	51.9143	0.2293	0	PPL	2
2648069	Great Leighs	51.8276	0.5064	0	PPL	2
2645840	Kelvedon Hatch	51.6674	0.2681	0	PPL	2
2644334	Little Dunmow	51.8610	0.4148	0	PPL	2
2641597	Newport	51.9843	0.2135	0	PPL	2
2639582	Rayne	51.8667	0.5833	0	PPL	2
2636047	Thaxted	51.9533	0.3448	0	PPL	2
9072588	Abridge	51.6495	0.1203	0	PPL	1
6693510	Little Hallingbury	51.8332	0.1815	0	PPL	1
2655460	Black Notley	51.8530	0.5685	0	PPL	1
2653579	Castle Hedingham	51.9901	0.5988	0	PPL	1
2652605	Cold Norton	51.6721	0.6700	0	PPL	1
2648278	Gosfield	51.9366	0.5920	0	PPL	1
2648169	Great Bardfield	51.9481	0.4365	0	PPL	1
2647983	Great Yeldham	52.0135	0.5654	0	PPL	1
2647345	Hatfield Heath	51.8123	0.2124	0	PPL	1
2646936	High Ongar	51.7095	0.2622	0	PPL	1
2642057	Much Hadham	51.8541	0.0719	0	PPL	1
2639020	Roydon	51.7718	0.0403	0	PPL	1
2636968	Steeple Bumpstead	52.0435	0.4481	0	PPL	1
2636896	Stock	51.6635	0.4426	0	PPL	1
