id	name	lat	lon	capital	code	pop
2636373	Swinton	53.5000	-2.3500	0	PPL	20
2646042	Irlam	53.4425	-2.4232	0	PPL	19
2646542	Horwich	53.6013	-2.5497	0	PPL	18
2647265	Haydock	53.4672	-2.6817	0	PPL	17
2639668	Ramsbottom	53.6479	-2.3168	0	PPL	17
6691766	Longsight	53.4580	-2.2010	0	PPLX	16
6640028	Hale	53.3783	-2.3327	0	PPL	15
2654814	Bredbury	53.4167	-2.1167	0	PPL	15
2647363	Haslingden	53.7033	-2.3238	0	PPL	15
2647246	Hazel Grove	53.3833	-2.1167	0	PPL	15
6691951	Clayton-le-Woods	53.6969	-2.6682	0	PPL	14
6691252	Fallowfield	53.4398	-2.2157	0	PPLX	14
6620310	Didsbury	53.4170	-2.2315	0	PPL	14
2639941	Poynton	53.3500	-2.1167	0	PPL	14
6691251	Burnage	53.4327	-2.1997	0	PPLX	13
2656666	Bacup	53.7034	-2.2007	0	PPL	13
2642483	Milnrow	53.6112	-2.1127	0	PPL	13
6691216	Cheetham Hill	53.4986	-2.2385	0	PPLX	12
6691221	Crumpsall	53.5183	-2.2445	0	PPLX	11
2646253	Ince-in-Makerfield	53.5333	-2.6167	0	PPL	11
2644299	Little Lever	53.5635	-2.3780	0	PPL	11
2643309	Lymm	53.3811	-2.4776	0	PPLA3	11
2635803	Timperley	53.4000	-2.3333	0	PPL	11
6691222	Blackley	53.5177	-2.2144	0	PPLX	10
2657774	Abram	53.5085	-2.5927	0	PPL	10
2645911	Kearsley	53.5333	-2.3833	0	PPL	10
2644305	Little Hulton	53.5333	-2.4167	0	PPL	10
2639689	Rainhill	53.4157	-2.7661	0	PPLA3	10
12491995	Hale Barns	53.3689	-2.3133	0	PPL	9
6693989	Grappenhall	53.3720	-2.5467	0	PPL	9
2652389	Coppull	53.6253	-2.6585	0	PPL	9
6691257	Hulme	53.4657	-2.2489	0	PPLX	8
2657668	Adlington	53.6132	-2.6068	0	PPL	7
2649852	Euxton	53.6699	-2.6761	0	PPL	7
2640593	Partington	53.4188	-2.4282	0	PPLA3	7
2635604	Tottington	53.6133	-2.3407	0	PPL	7
2634782	Wardle	53.6500	-2.1333	0	PPL	7
8224784	Stockton Heath	53.3708	-2.5741	0	PPLA3	6
2655069	Bowdon	53.3764	-2.3653	0	PPL	6
2651763	Culcheth	53.4511	-2.5210	0	PPL	6
2648826	Garswood	53.4888	-2.6722	0	PPL	6
2639693	Rainford	53.5022	-2.7884	0	PPL	6
2657224	Appley Bridge	53.5778	-2.7209	0	PPL	5
2655666	Billinge	53.4980	-2.7081	0	PPL	5
2655454	Blackrod	53.5923	-2.5803	0	PPL	5
2638009	Shevington	53.5724	-2.6932	0	PPL	5
2633997	Whitworth	53.6560	-2.1771	0	PPL	5
6691248	Chorlton cum Hardy	53.4350	-2.2631	0	PPLX	4
2651521	Daresbury	53.3418	-2.6350	0	PPLA3	4
2650271	Eccleston	53.6424	-2.7216	0	PPL	4
6691253	Heaton Chapel	53.4301	-2.1754	0	PPLX	3
2654199	Burtonwood	53.4295	-2.6585	0	PPL	3
2640621	Parbold	53.5915	-2.7703	0	PPL	3
2635571	Trafford Park	53.4688	-2.3119	0	PPL	3
2654681	Brinscall	53.6890	-2.5721	0	PPL	2
2651857	Croston	53.6622	-2.7752	0	PPL	2
2650244	Edenfield	53.6667	-2.3048	0	PPL	2
2650227	Edgworth	53.6464	-2.3940	0	PPL	2
2633775	Winwick	53.4333	-2.6000	0	PPLA3	2
6698329	Appleton Thorn	53.3505	-2.5449	0	PPL	1
6615590	Cheadle Heath	53.4019	-2.1909	0	PPLX	1
2652360	Cornholme	53.7323	-2.1385	0	PPL	1
2651952	Croft	53.4333	-2.5500	0	PPLA3	1
2648554	Glazebury	53.4708	-2.4982	0	PPL	1
2647643	Hale	53.3333	-2.8000	0	PPLA3	1
2646942	High Legh	53.3514	-2.4538	0	PPL	1
