id	name	lat	lon	capital	code	pop
3128436	Beasain	43.0502	-2.2009	0	PPLA3	13
3115063	Oñati	43.0326	-2.4100	0	PPLA3	10
3130244	Altsasu	42.9000	-2.1652	0	PPL	7
3129692	Aretxabaleta	43.0341	-2.5046	0	PPLA3	6
3122970	Eskoriatza	43.0183	-2.5260	0	PPLA3	4
3110967	Agurain / Salvatierra	42.8516	-2.3912	0	PPL	4
3120453	Idiazabal	43.0119	-2.2336	0	PPLA3	2
3129822	Araia	42.8935	-2.3131	0	PPL	1
3129203	Ataun	43.0061	-2.1766	0	PPLA3	1
3119965	Bastida / Labastida	42.5897	-2.7957	0	PPLA3	1
3119645	Laguardia	42.5546	-2.5853	0	PPLA3	1
3118058	Los Arcos	42.5708	-2.1928	0	PPL	1
3115190	Olazagutía	42.8758	-2.1954	0	PPL	1
3109447	San Vicente de la Sonsierra	42.5632	-2.7607	0	PPLA3	1
3109242	Segura	43.0075	-2.2540	0	PPLA3	1
3115206	Olaberria	43.0273	-2.2035	0	PPLA3	0
