id	name	lat	lon	capital	code	pop
3575635	Roseau	15.3017	-61.3881	1	PPLC	16
3579250	Grand-Bourg	15.8840	-61.3148	0	PPL	5
3575654	Portsmouth	15.5829	-61.4559	0	PPLA	3
3575733	Mahaut	15.3636	-61.3970	0	PPL	2
3575721	Marigot	15.5374	-61.2820	0	PPL	2
3575624	Saint Joseph	15.4061	-61.4237	0	PPLA	2
3578351	Petites Anses	15.8499	-61.6446	0	PPL	1
3575882	Calibishie	15.5930	-61.3490	0	PPL	1
3575870	Castle Bruce	15.4440	-61.2572	0	PPL	1
3575755	La Plaine	15.3277	-61.2475	0	PPL	1
3575612	Salisbury	15.4369	-61.4364	0	PPL	1
3575568	Wesley	15.5667	-61.3167	0	PPLA	1
3575565	Woodford Hill	15.5809	-61.3315	0	PPL	1
3575857	Colihaut	15.4848	-61.4622	0	PPLA	0
3575656	Pont Cassé	15.3667	-61.3500	0	PPLA	0
3575639	Rosalie	15.3667	-61.2667	0	PPLA	0
