id	name	lat	lon	capital	code	pop
6232235	Epsom	-36.8875	174.7706	0	PPLX	19
6232009	Otahuhu	-36.9382	174.8402	0	PPL	17
6232330	Te Atatu South	-36.8647	174.6477	0	PPLX	16
6232191	Blockhouse Bay	-36.9182	174.7002	0	PPLX	16
6232329	Te Atatu Peninsula	-36.8410	174.6522	0	PPLX	14
2189854	Homai	-37.0167	174.8833	0	PPL	14
6232206	Hillsborough	-36.9182	174.7502	0	PPLX	13
6232242	Sandringham	-36.8882	174.7302	0	PPLX	12
6232336	Lincoln	-36.8582	174.6202	0	PPLX	11
6232324	West Harbour	-36.8182	174.6102	0	PPLX	11
6232260	Grey Lynn	-36.8649	174.7370	0	PPLX	11
6232152	Hillcrest	-36.7882	174.7302	0	PPLX	11
6232146	Birkenhead	-36.8082	174.7202	0	PPLX	11
2191177	Favona	-36.9333	174.8000	0	PPL	11
2189715	Howick	-36.8936	174.9317	0	PPL	11
6232339	Western Heights	-36.8782	174.6102	0	PPLX	10
6232236	Balmoral	-36.8882	174.7402	0	PPLX	10
6232141	Beach Haven	-36.7882	174.6802	0	PPLX	10
6231811	Forrest Hill	-36.7645	174.7477	0	PPLX	10
6231794	Browns Bay	-36.7193	174.7367	0	PPLX	10
2194046	Albany	-36.7167	174.7000	0	PPL	10
6232338	Henderson	-36.8782	174.6102	0	PPLX	9
6232229	Ellerslie	-36.8982	174.8102	0	PPLX	9
6232142	Birkdale	-36.7972	174.7046	0	PPLX	9
6232092	Bucklands Beach	-36.8582	174.9002	0	PPLX	9
6232074	Pakuranga Heights	-36.9082	174.8802	0	PPLX	9
6232065	Glendowie	-36.8582	174.8702	0	PPLX	9
6232394	Glendene	-36.8882	174.6402	0	PPLX	8
6232256	New Windsor	-36.8982	174.7002	0	PPLX	8
6232200	Lynfield	-36.9282	174.7202	0	PPLX	8
6232082	Pakuranga	-36.8833	174.9167	0	PPL	8
6231957	Wattle Downs	-37.0382	174.8902	0	PPLX	8
6231930	Sunnyvale	-36.8882	174.6302	0	PPLX	8
6231822	Greenhithe	-36.7708	174.6865	0	PPLX	8
2207740	Takapuna	-36.7917	174.7758	0	PPL	8
2184472	Point Chevalier	-36.8633	174.7049	0	PPLX	8
6249030	Sunnyhills	-36.8982	174.8802	0	PPLX	7
6232280	Titirangi	-36.9375	174.6558	0	PPLX	7
2193497	Beachlands	-36.8833	175.0000	0	PPL	7
2184846	Parnell	-36.8667	174.7833	0	PPL	7
6232303	Saint Johns	-36.8682	174.8402	0	PPLX	6
2191945	Dairy Flat	-36.6667	174.6500	0	PPL	6
6232304	Meadowbank	-36.8682	174.8202	0	PPLX	5
6232301	Kelston	-36.8982	174.6602	0	PPLX	5
6232258	Owairaka	-36.8882	174.7102	0	PPLX	5
6232213	Royal Oak	-36.9082	174.7702	0	PPLX	5
6232075	Botany Downs	-36.9060	174.9179	0	PPLX	5
6232063	Wiri	-36.9982	174.8602	0	PPLX	5
6231830	Milford	-36.7716	174.7659	0	PPLX	5
2188591	Kumeu	-36.7667	174.5667	0	PPL	5
2184426	Ponsonby	-36.8500	174.7333	0	PPLX	5
8298608	Rosebank	-36.8749	174.6699	0	PPLX	4
6232313	McLaren Park	-36.8882	174.6102	0	PPLX	4
6232302	Glen Innes	-36.8682	174.8602	0	PPLX	4
6232296	Kohimarama	-36.8582	174.8402	0	PPLX	4
6232269	Eden Terrace	-36.8658	174.7572	0	PPLX	4
6232266	Morningside	-36.8682	174.7302	0	PPLX	4
6232217	Tamaki	-36.8882	174.8602	0	PPLX	4
6232216	Panmure	-36.8833	174.8667	0	PPLX	4
6232196	Green Bay	-36.9310	174.6749	0	PPLX	4
6232179	Freemans Bay	-36.8482	174.7402	0	PPLX	4
6232157	Narrow Neck	-36.8154	174.7993	0	PPLX	4
6232153	Hauraki	-36.7996	174.7780	0	PPLX	4
6232083	Highland Park	-36.8982	174.9002	0	PPLX	4
6232081	Mellons Bay	-36.8830	174.9299	0	PPLX	4
6232078	Cockle Bay	-36.8982	174.9402	0	PPLX	4
6231804	Murrays Bay	-36.7282	174.7502	0	PPLX	4
2207714	Mission Bay	-36.8547	174.8317	0	PPL	4
6232400	Newmarket	-36.8698	174.7757	0	PPL	3
6232267	Kingsland	-36.8682	174.7302	0	PPLX	3
6232240	Three Kings	-36.8982	174.7502	0	PPLX	3
6232214	Oranga	-36.9082	174.7902	0	PPLX	3
6232210	Te Papapa	-36.9182	174.8002	0	PPLX	3
6232188	Waterview	-36.8782	174.6902	0	PPLX	3
6232144	Chatswood	-36.8184	174.7098	0	PPLX	3
6231999	Konini	-36.9282	174.6402	0	PPLX	3
6231795	Rothesay Bay	-36.7260	174.7406	0	PPLX	3
6231124	Helensville	-36.6782	174.4502	0	PPL	3
2185548	Opaheke	-37.0833	174.9667	0	PPL	3
2184888	Paremoremo	-36.7667	174.6667	0	PPL	3
2183413	Riverhead	-36.7500	174.6000	0	PPL	3
2179104	Whitford	-36.9333	174.9667	0	PPL	3
6233790	Ostend	-36.7982	175.0402	0	PPL	2
6232275	Waima	-36.9382	174.6302	0	PPLX	2
6232259	Westmere	-36.8554	174.7199	0	PPLX	2
6232178	Saint Marys Bay	-36.8382	174.7402	0	PPLX	2
6232088	Eastern Beach	-36.8682	174.9002	0	PPLX	2
6232086	Farm Cove	-36.8882	174.8802	0	PPLX	2
6232077	Shelly Park	-36.9075	174.9459	0	PPLX	2
6232059	Manurewa East	-37.0182	174.9102	0	PPLX	2
6231571	Red Hill	-37.0582	174.9702	0	PPLX	2
2207739	Belmont	-36.8075	174.7864	0	PPL	2
2192676	Campbells Bay	-36.7465	174.7598	0	PPL	2
2188993	Kaukapakapa	-36.6167	174.5000	0	PPL	2
2185462	Oratia	-36.9167	174.6167	0	PPL	2
2183794	Ramarama	-37.1500	174.9500	0	PPL	2
2182720	Silverdale	-36.6187	174.6776	0	PPL	2
2180448	Waiatarua	-36.9333	174.5833	0	PPL	2
2179867	Waitakere	-36.8513	174.5448	0	PPL	2
6233785	Oneroa	-36.7782	175.0102	0	PPL	1
6232401	Grafton	-36.8603	174.7657	0	PPLX	1
6232347	Woodlands Park	-36.9482	174.6202	0	PPLX	1
2192295	Clevedon	-37.0000	175.0500	0	PPL	1
2191610	Drury	-37.1000	174.9500	0	PPL	1
2186363	Muriwai Beach	-36.8366	174.4330	0	PPL	1
2186233	Newton	-36.8584	174.7500	0	PPLX	1
2184927	Parakai	-36.6500	174.4333	0	PPL	1
