id	name	lat	lon	capital	code	pop
3091256	Myślenice	49.8338	19.9383	0	PPLA2	17
3087601	Rabka-Zdrój	49.6089	19.9665	0	PPLA3	13
764276	Mszana Dolna	49.6743	20.0799	0	PPLA3	7
3097107	Jordanów	49.6493	19.8298	0	PPLA3	5
3097823	Jabłonka	49.4797	19.6937	0	PPLA3	4
3089310	Pcim	49.7517	19.9711	0	PPLA3	4
3087613	Raba Wyżna	49.5668	19.8797	0	PPL	4
758887	Słopnice	49.6850	20.3433	0	PPL	4
3101114	Czarny Dunajec	49.4366	19.8516	0	PPLA3	3
3092964	Lubień	49.7192	19.9785	0	PPL	3
3089882	Osielec	49.6808	19.7824	0	PPL	3
3086111	Sidzina	49.5915	19.7112	0	PPL	3
3085070	Spytkowice	49.5774	19.8334	0	PPLA3	3
3083349	Tokarnia	49.7272	19.8716	0	PPL	3
773165	Dobra	49.7179	20.2535	0	PPLA3	3
769697	Kamienica	49.5753	20.3451	0	PPL	3
7535672	Łętownia	49.6975	19.8711	0	PPL	2
3103391	Bieńkówka	49.7760	19.7718	0	PPL	2
3101992	Bystra	49.6480	19.7799	0	PPL	2
3097006	Juszczyn	49.6929	19.6913	0	PPL	2
3092742	Ludźmierz	49.4666	19.9825	0	PPL	2
3091135	Naprawa	49.6466	19.8792	0	PPL	2
3089123	Piekielnik	49.4769	19.7681	0	PPL	2
3088574	Podwilk	49.5476	19.7387	0	PPL	2
3084507	Stróża	49.7963	19.9238	0	PPL	2
3083087	Trzebunia	49.7915	19.8471	0	PPL	2
776144	Białka Tatrzańska	49.3897	20.1051	0	PPL	2
769443	Kasina Wielka	49.7297	20.1355	0	PPL	2
765274	Maniowy	49.4598	20.2645	0	PPL	2
764275	Mszana Górna	49.6620	20.0973	0	PPL	2
763440	Ochotnica Dolna	49.5268	20.3426	0	PPL	2
757512	Szaflary	49.4265	20.0271	0	PPL	2
756679	Trzemeśnia	49.8275	20.0221	0	PPL	2
756474	Tymbark	49.7286	20.3254	0	PPL	2
756227	Waksmund	49.4821	20.0756	0	PPL	2
3098039	Harbutowice	49.8124	19.7804	0	PPL	1
3097471	Jasienica	49.8228	19.8419	0	PPL	1
3096106	Klikuszowa	49.5193	19.9849	0	PPL	1
3094547	Krzczonów	49.7381	19.9182	0	PPL	1
3093911	Lasek	49.5088	19.9808	0	PPL	1
3089533	Palcza	49.8045	19.7439	0	PPL	1
3087047	Rokiciny	49.5724	19.9230	0	PPL	1
3086001	Sieniawa	49.5395	19.9301	0	PPL	1
3085805	Skawinki	49.8228	19.7126	0	PPL	1
3085772	Skomielna Czarna	49.7271	19.8363	0	PPL	1
3083275	Toporzysko	49.6249	19.8023	0	PPL	1
772467	Frydman	49.4493	20.2296	0	PPL	1
768987	Kluszkowce	49.4510	20.3018	0	PPL	1
767474	Krośnica	49.4479	20.3396	0	PPL	1
766786	Łapsze Niżne	49.3981	20.2434	0	PPL	1
766435	Leśnica	49.4009	20.0600	0	PPL	1
766197	Lipnik	49.7890	20.0846	0	PPL	1
765983	Łopuszna	49.4728	20.1302	0	PPL	1
765857	Lubomierz	49.6085	20.2021	0	PPL	1
763992	Niedzica	49.4101	20.3027	0	PPL	1
763982	Niedźwiedź	49.6210	20.0779	0	PPL	1
763174	Olszówka	49.6146	20.0288	0	PPL	1
762841	Ostrowsko	49.4762	20.1005	0	PPL	1
761472	Poręba	49.7965	20.0172	0	PPL	1
759022	Skrzydlna	49.7534	20.1862	0	PPL	1
756053	Węglówka	49.7342	20.0858	0	PPL	1
755572	Wiśniowa	49.7878	20.1150	0	PPL	1
