id	name	lat	lon	capital	code	pop
760584	Rawa Mazowiecka	51.7644	20.2549	0	PPLA3	17
3099180	Głowno	51.9646	19.7157	0	PPLA3	15
3095413	Koluszki	51.7387	19.8199	0	PPLA3	13
3102390	Brzeziny	51.8002	19.7514	0	PPLA2	12
7576141	Rokiciny-Kolonia	51.6647	19.7831	0	PPL	1
3100403	Dmosin	51.9244	19.7593	0	PPLA3	1
3099529	Gałków Mały	51.7255	19.7136	0	PPL	1
3097137	Jeżów	51.8138	19.9688	0	PPLA3	1
3093366	Lipce Reymontowskie	51.8986	19.9417	0	PPLA3	1
3092616	Łyszkowice	51.9855	19.9065	0	PPLA3	1
3087109	Rogów	51.8176	19.8865	0	PPLA3	1
774186	Cielądz	51.7158	20.3443	0	PPLA3	1
772066	Głuchów	51.7795	20.0767	0	PPLA3	1
765442	Maków	51.9470	20.0521	0	PPLA3	1
764293	Mrozy	52.0198	20.3670	0	PPL	1
3102181	Budziszewice	51.6674	19.9358	0	PPLA3	0
3100212	Domaniewice	52.0062	19.8029	0	PPLA3	0
3087046	Rokiciny	51.6508	19.8019	0	PPLA3	0
3085477	Słupia	51.8552	19.9700	0	PPLA3	0
773765	Czerniewice	51.6542	20.1555	0	PPLA3	0
771993	Godzianów	51.8969	20.0359	0	PPLA3	0
760892	Puszcza Mariańska	51.9790	20.3504	0	PPLA3	0
