id	name	lat	lon	capital	code	pop
755889	Wieliczka	49.9874	20.0647	0	PPLA2	18
763903	Niepołomice	50.0407	20.2226	0	PPLA3	9
3084194	Sułkowice	49.8405	19.8010	0	PPLA3	6
773176	Dobczyce	49.8811	20.0894	0	PPLA3	6
761258	Proszowice	50.1927	20.2891	0	PPLA2	6
3085980	Siepraw	49.9144	19.9586	0	PPLA3	4
3084178	Sułoszowa	50.2679	19.7328	0	PPLA3	4
3081060	Zabierzów	50.1142	19.7979	0	PPL	4
772270	Gdów	49.9082	20.1988	0	PPLA3	4
758905	Słomniki	50.2401	20.0822	0	PPLA3	4
3085867	Skała	50.2305	19.8536	0	PPLA3	3
769135	Kłaj	49.9925	20.2990	0	PPLA3	3
756084	Wawrzeńczyce	50.1101	20.3161	0	PPL	3
3102616	Brody	49.8674	19.6975	0	PPL	2
3099214	Głogoczów	49.8945	19.8741	0	PPL	2
3097833	Izdebnik	49.8722	19.7680	0	PPL	2
3097355	Jawornik	49.8558	19.8931	0	PPL	2
3097219	Jerzmanowice	50.2127	19.7467	0	PPLA3	2
3093935	Lanckorona	49.8450	19.7158	0	PPLA3	2
3091528	Mogilany	49.9389	19.8897	0	PPLA3	2
3087975	Przeginia	50.2383	19.6885	0	PPL	2
3087415	Radziszów	49.9353	19.8152	0	PPL	2
3086760	Rudnik	49.8524	19.8474	0	PPL	2
3086480	Rząska	50.0971	19.8451	0	PPL	2
3086415	Rzeszotary	49.9462	19.9728	0	PPL	2
3086110	Sidzina	49.9873	19.8749	0	PPLX	2
3084107	Świątniki Górne	49.9343	19.9536	0	PPLA3	2
3081525	Wola Radziszowska	49.9056	19.7883	0	PPL	2
3080156	Zielonki	50.1209	19.9216	0	PPL	2
755327	Wola Batorska	50.0526	20.2662	0	PPL	2
3103896	Balice	50.0880	19.7946	0	PPL	1
3103756	Bębło	50.1805	19.7874	0	PPL	1
3103751	Bęczarka	49.8779	19.8672	0	PPL	1
3102999	Bolechowice	50.1483	19.7927	0	PPL	1
3102747	Borzęta	49.8623	19.9792	0	PPL	1
3100912	Czułów	50.0596	19.7011	0	PPL	1
3099388	Giebułtów	50.1456	19.8786	0	PPL	1
3096494	Kaszów	50.0388	19.7193	0	PPL	1
3094556	Kryspinów	50.0438	19.7982	0	PPL	1
3094543	Krzęcin	49.9432	19.7416	0	PPL	1
3094449	Krzyszkowice	49.8835	19.9229	0	PPL	1
3094442	Krzywaczka	49.8935	19.8322	0	PPL	1
3093628	Leńcze	49.8989	19.7354	0	PPL	1
3093458	Libertów	49.9724	19.8946	0	PPL	1
3093174	Liszki	50.0388	19.7684	0	PPL	1
3092044	Michałowice	50.1590	19.9804	0	PPLA3	1
3091598	Mników	50.0604	19.7260	0	PPL	1
3091548	Modlnica	50.1296	19.8646	0	PPL	1
3091547	Modlniczka	50.1174	19.8553	0	PPL	1
3090342	Ochojno	49.9526	19.9745	0	PPL	1
3089134	Piekary	50.0249	19.7962	0	PPL	1
3087559	Rączna	50.0098	19.7678	0	PPL	1
3086796	Rudawa	50.1215	19.7124	0	PPL	1
3086398	Rzozów	49.9540	19.7967	0	PPL	1
3086278	Sąspów	50.2289	19.7701	0	PPL	1
3085130	Sosnowice	49.9400	19.7151	0	PPL	1
3082282	Wielka Wieś	50.1569	19.8436	0	PPL	1
3081426	Wołowice	49.9888	19.7263	0	PPL	1
3081330	Wrząsowice	49.9586	19.9465	0	PPL	1
775210	Brzączowice	49.8748	20.0371	0	PPL	1
773898	Czarnochowice	50.0047	20.0679	0	PPL	1
769061	Klimontów	50.2284	20.3199	0	PPL	1
768836	Kokotów	50.0125	20.0783	0	PPL	1
766795	Łapanów	49.8654	20.2915	0	PPLA3	1
766793	Łapczyca	49.9599	20.3845	0	PPL	1
763676	Nowe Brzesko	50.1322	20.3766	0	PPLA3	1
763013	Osieczany	49.8425	19.9821	0	PPL	1
762556	Pawlikowice	49.9531	20.0549	0	PPL	1
761812	Podłęże	50.0146	20.1678	0	PPL	1
758435	Stanisławice	49.9855	20.3512	0	PPL	1
757479	Szarów	49.9950	20.2696	0	PPL	1
757063	Targowisko	49.9847	20.2935	0	PPL	1
756826	Trąbki	49.9623	20.1424	0	PPL	1
756736	Trzciana	49.8449	20.3742	0	PPL	1
756045	Węgrzce Wielkie	50.0149	20.1108	0	PPL	1
755098	Wola Zabierzowska	50.0726	20.3322	0	PPL	1
754364	Zabierzów Bocheński	50.0682	20.3190	0	PPL	1
7535494	Tomaszkowice	49.9792	20.0997	0	PPLA3	0
