id	name	lat	lon	capital	code	pop
3055287	Bátonyterenye	47.9696	19.8408	0	PPLA2	14
720006	Heves	47.6000	20.2833	0	PPLA2	11
3046580	Pásztó	47.9202	19.6983	0	PPLA2	10
3050909	Jászárokszállás	47.6424	19.9804	0	PPL	8
714081	Verpelét	47.8500	20.2333	0	PPL	4
3054850	Boldog	47.6028	19.6884	0	PPL	3
3053406	Ecséd	47.7327	19.7670	0	PPL	3
3052023	Gyöngyössolymos	47.8172	19.9362	0	PPL	3
3051324	Hort	47.6908	19.7893	0	PPL	3
3047574	Nagyréde	47.7654	19.8482	0	PPL	3
3046387	Petőfibánya	47.7696	19.6999	0	PPL	3
723041	Abasár	47.7970	20.0032	0	PPL	3
721119	Erdőtelek	47.6833	20.3167	0	PPL	3
719645	Jászjákóhalma	47.5204	19.9909	0	PPL	3
719511	Kál	47.7333	20.2667	0	PPL	3
719419	Karácsond	47.7296	20.0308	0	PPL	3
3056424	Adács	47.6921	19.9770	0	PPL	2
3055901	Apc	47.7942	19.6943	0	PPL	2
3054400	Csány	47.6483	19.8297	0	PPL	2
3052035	Gyöngyöshalász	47.7416	19.9288	0	PPL	2
3052026	Gyöngyöspata	47.8150	19.7892	0	PPL	2
3052021	Gyöngyöstarján	47.8137	19.8672	0	PPL	2
3048281	Mátraverebély	47.9742	19.7805	0	PPL	2
3045704	Rózsaszentmárton	47.7820	19.7421	0	PPL	2
3044574	Szentlőrinckáta	47.5195	19.7529	0	PPL	2
3043210	Vámosgyörk	47.6843	19.9292	0	PPL	2
719649	Jászdózsa	47.5661	20.0153	0	PPL	2
719635	Jászszentandrás	47.5833	20.1833	0	PPL	2
719211	Kerecsend	47.8000	20.3500	0	PPL	2
718618	Kompolt	47.7422	20.2419	0	PPL	2
717758	Mátraderecske	47.9500	20.0833	0	PPL	2
716559	Parád	47.9232	20.0297	0	PPL	2
716151	Recsk	47.9333	20.1167	0	PPL	2
715763	Sirok	47.9333	20.2000	0	PPL	2
3044227	Szurdokpüspöki	47.8592	19.6922	0	PPL	1
3044131	Tar	47.9537	19.7461	0	PPL	1
721304	Domoszló	47.8333	20.1167	0	PPL	1
721225	Egerszalók	47.8667	20.3333	0	PPL	1
714948	Tarnaörs	47.5950	20.0525	0	PPL	1
