id	name	lat	lon	capital	code	pop
3099619	Gąbin	52.3985	19.7351	0	PPLA3	4
3086288	Sanniki	52.3305	19.8677	0	PPLA3	2
3085494	Słubice	52.3694	19.9388	0	PPLA3	2
754451	Wyszogród	52.3899	20.1908	0	PPLA3	2
7535566	Mała Wieś	52.4578	20.1022	0	PPLA3	1
775775	Bobrowniki	52.0644	20.0195	0	PPL	1
773751	Czerwińsk Nad Wisłą	52.3983	20.3096	0	PPLA3	1
771192	Guzów	52.1163	20.3367	0	PPL	1
764606	Młodzieszyn	52.2995	20.2002	0	PPL	1
755594	Wiskitki	52.0883	20.3871	0	PPL	1
3096257	Kiernozia	52.2686	19.8709	0	PPLA3	0
775634	Bolimów	52.0767	20.1635	0	PPLA3	0
770798	Iłów	52.3395	20.0273	0	PPLA3	0
764033	Nieborów	52.0777	20.0690	0	PPLA3	0
759895	Rybno	52.2428	20.1030	0	PPLA3	0
