id	name	lat	lon	capital	code	pop
770157	Jędrzejów	50.6394	20.3045	0	PPLA2	16
764917	Miechów	50.3565	20.0279	0	PPLA2	11
3081495	Wolbrom	50.3796	19.7583	0	PPLA3	9
759507	Sędziszów	50.5659	20.0556	0	PPLA3	6
3083814	Szczekociny	50.6267	19.8250	0	PPL	3
3092024	Miechów Charsznica	50.3960	19.9503	0	PPL	1
3080634	Zarzecze	50.3672	19.6959	0	PPL	1
772747	Działoszyce	50.3653	20.3523	0	PPLA3	1
767781	Kozłów	50.4839	20.0246	0	PPLA3	1
755439	Wodzisław	50.5205	20.1915	0	PPLA3	1
3085480	Słupia	50.6007	19.9744	0	PPLA3	0
764168	Nagłowice	50.6784	20.1066	0	PPLA3	0
763327	Oksa	50.7287	20.1009	0	PPLA3	0
