id	name	lat	lon	capital	code	pop
4475767	Lewisville	36.0971	-80.4192	0	PPL	13
4480378	Mount Airy	36.4993	-80.6073	0	PPL	10
4474316	King	36.2807	-80.3592	0	PPL	7
4465155	Elkin	36.2443	-80.8484	0	PPL	4
4489303	Rural Hall	36.2404	-80.2934	0	PPL	3
4500154	Yadkinville	36.1346	-80.6595	0	PPLA2	2
4495175	Tobaccoville	36.2382	-80.3714	0	PPL	2
4473796	Jonesville	36.2393	-80.8445	0	PPL	2
4750786	Cana	36.5896	-80.6717	0	PPL	1
4498722	White Plains	36.4457	-80.6334	0	PPL	1
4495169	Toast	36.5004	-80.6265	0	PPL	1
4485005	Pilot Mountain	36.3865	-80.4695	0	PPL	1
4466446	Flat Rock	36.5124	-80.5698	0	PPL	1
4463810	Dobson	36.3957	-80.7226	0	PPLA2	1
4456748	Boonville	36.2326	-80.7081	0	PPL	1
