id	name	lat	lon	capital	code	pop
4475773	Lexington	35.8240	-80.2534	0	PPLA2	19
4461015	Clemmons	36.0215	-80.3820	0	PPL	19
4463053	Davidson	35.5023	-80.8391	0	PPL	12
4479891	Mocksville	35.8940	-80.5614	0	PPLA2	5
4498003	Welcome	35.9029	-80.2570	0	PPL	4
4479220	Midway	35.9535	-80.2181	0	PPL	4
4460651	China Grove	35.5693	-80.5817	0	PPL	4
4496065	Tyro	35.8090	-80.3728	0	PPL	3
4492871	Spencer	35.6924	-80.4348	0	PPL	3
4475057	Landis	35.5457	-80.6109	0	PPL	3
4467129	Franklin	35.7212	-80.4989	0	PPL	3
4488600	Rockwell	35.5513	-80.4065	0	PPL	2
4468595	Granite Quarry	35.6124	-80.4467	0	PPL	2
4465442	Enochville	35.5299	-80.6681	0	PPL	2
4455042	Bermuda Run	36.0037	-80.4220	0	PPL	2
4492750	Southmont	35.6679	-80.2670	0	PPL	1
4464684	East Spencer	35.6818	-80.4323	0	PPL	1
4452253	Advance	35.9412	-80.4092	0	PPL	1
