id	name	lat	lon	capital	code	pop
7315241	Viera East	28.2623	-80.7145	0	PPL	10
4172173	Satellite Beach	28.1761	-80.5901	0	PPL	10
4164253	Micco	27.8806	-80.5003	0	PPL	9
4159608	Indian Harbour Beach	28.1489	-80.5884	0	PPL	8
7315242	Viera West	28.2450	-80.7338	0	PPL	6
4173528	South Patrick Shores	28.2022	-80.6095	0	PPL	5
4154972	Fellsmere	27.7678	-80.6014	0	PPL	5
6331910	Grant-Valkaria	27.9398	-80.5710	0	PPL	4
4160570	June Park	28.0722	-80.6801	0	PPL	4
4159672	Indian River Shores	27.7167	-80.3842	0	PPL	4
4163972	Melbourne Beach	28.0683	-80.5603	0	PPL	3
4178548	Winter Beach	27.7192	-80.4206	0	PPL	2
4163232	Malabar	28.0036	-80.5656	0	PPL	2
4159575	Indialantic	28.0895	-80.5656	0	PPL	2
4177270	Wabasso Beach	27.7647	-80.3989	0	PPL	1
4170520	Roseland	27.8359	-80.4931	0	PPL	1
