id	name	lat	lon	capital	code	pop
3028832	Canet-en-Roussillon	42.7000	3.0167	0	PPL	11
2980313	Saint-Estève	42.7131	2.8415	0	PPL	10
3029302	Cabestany	42.6814	2.9409	0	PPL	9
2980976	Saint-Cyprien-Plage	42.6323	3.0333	0	PPL	9
2983393	Rivesaltes	42.7693	2.8738	0	PPL	8
2978925	Saint-Laurent-de-la-Salanque	42.7740	2.9904	0	PPL	8
3031848	Bompas	42.7310	2.9333	0	PPL	7
3020281	Elne	42.6043	2.9718	0	PPL	7
2985968	Port-La Nouvelle	43.0183	3.0499	0	PPL	6
2987409	Pia	42.7448	2.9204	0	PPL	5
2972317	Toulouges	42.6708	2.8323	0	PPL	5
3028797	Canohès	42.6519	2.8342	0	PPL	4
2976481	Saleilles	42.6544	2.9517	0	PPL	4
2974591	Sigean	43.0279	2.9783	0	PPL	4
3035432	Bages	42.6060	2.8935	0	PPL	3
3005364	Le Barcarès	42.7877	3.0366	0	PPL	3
2999046	Leucate	42.9106	3.0294	0	PPL	3
2986460	Pollestres	42.6380	2.8674	0	PPL	3
2980411	Sainte-Marie-Plage	42.7250	3.0375	0	PPL	3
2968571	Villeneuve-de-la-Raho	42.6370	2.9168	0	PPL	3
3038226	Alénya	42.6398	2.9813	0	PPL	2
3035388	Baho	42.7008	2.8222	0	PPL	2
3024817	Claira	42.7602	2.9561	0	PPL	2
2988743	Palau-del-Vidre	42.5724	2.9611	0	PPL	2
2979488	Saint-Hippolyte	42.7846	2.9667	0	PPL	2
2977926	Saint-Nazaire	42.6674	2.9913	0	PPL	2
2976489	Salses-le-Château	42.8333	2.9167	0	PPL	2
2972412	Torreilles	42.7550	2.9935	0	PPL	2
2968691	Villelongue-de-la-Salanque	42.7266	2.9822	0	PPL	2
6545038	La Palme	42.9752	2.9924	0	PPL	1
3035093	Banyuls-dels-Aspres	42.5661	2.8661	0	PPL	1
3023600	Corneilla-del-Vercol	42.6245	2.9517	0	PPL	1
3006215	Latour-Bas-Elne	42.6074	3.0015	0	PPL	1
2992665	Montescot	42.6082	2.9322	0	PPL	1
2989193	Ortaffa	42.5802	2.9250	0	PPL	1
2987500	Peyrestortes	42.7540	2.8510	0	PPL	1
2986204	Ponteilla	42.6266	2.8143	0	PPL	1
2986001	Portel-des-Corbières	43.0500	2.9167	0	PPL	1
2972908	Théza	42.6391	2.9510	0	PPL	1
2968654	Villemolaque	42.5890	2.8381	0	PPL	1
