id	name	lat	lon	capital	code	pop
3023240	Coulommiers	48.8145	3.0850	0	PPL	15
2985229	Provins	48.5590	3.2994	0	PPLA3	12
2990992	Nangis	48.5553	3.0131	0	PPL	8
2990263	Nogent-sur-Seine	48.4937	3.5026	0	PPLA3	6
3017902	Fontenay-Trésigny	48.7065	2.8705	0	PPL	5
2984677	Quincy-Voisins	48.9011	2.8756	0	PPL	5
3010239	La Chapelle-sur-Crécy	48.8588	2.9260	0	PPL	4
3009490	La Ferté-Gaucher	48.7831	3.3068	0	PPL	4
2996755	Magny-le-Hongre	48.8633	2.8155	0	PPL	4
2991754	Mormant	48.6090	2.8902	0	PPL	4
2991407	Mouroux	48.8226	3.0388	0	PPL	4
3035329	Bailly-Romainvilliers	48.8473	2.8235	0	PPL	3
3025910	Chaumes-en-Brie	48.6685	2.8401	0	PPL	3
2992009	Montry	48.8841	2.8292	0	PPL	3
2979730	Saint-Germain-sur-Morin	48.8826	2.8513	0	PPL	3
3031906	Boissy-le-Châtel	48.8207	3.1365	0	PPL	2
3023296	Couilly-Pont-aux-Dames	48.8847	2.8568	0	PPL	2
3021080	Donnemarie-Dontilly	48.4772	3.1316	0	PPL	2
3019040	Faremoutiers	48.7996	2.9961	0	PPL	2
3014391	Guérard	48.8209	2.9597	0	PPL	2
3012155	Jouy-sur-Morin	48.7950	3.2724	0	PPL	2
2986408	Pommeuse	48.8167	3.0167	0	PPL	2
2984284	Rebais	48.8472	3.2323	0	PPL	2
2982317	Rozay-en-Brie	48.6833	2.9582	0	PPL	2
3035333	Bailly-Carrois	48.5803	2.9905	0	PPL	1
3031167	Bouleurs	48.8818	2.9073	0	PPL	1
3027608	Chailly-en-Brie	48.7901	3.1245	0	PPL	1
3025504	Chenoise	48.6146	3.1946	0	PPL	1
3025057	Choisy-en-Brie	48.7587	3.2170	0	PPL	1
3023960	Condé-Sainte-Libiaire	48.8969	2.8390	0	PPL	1
3022981	Courpalay	48.6495	2.9612	0	PPL	1
3020968	Doue	48.8664	3.1627	0	PPL	1
3015629	Gouaix	48.4854	3.2934	0	PPL	1
3012163	Jouy-le-Châtel	48.6665	3.1304	0	PPL	1
3010523	La Celle-sur-Morin	48.8115	2.9692	0	PPL	1
3010332	La Chapelle-Gauthier	48.5495	2.8978	0	PPL	1
3008705	La Houssaye-en-Brie	48.7538	2.8655	0	PPL	1
2997653	Longueville	48.5150	3.2468	0	PPL	1
2997137	Lumigny-Nesles-Ormeaux	48.7333	2.9500	0	PPL	1
2995670	Marles-en-Brie	48.7278	2.8800	0	PPL	1
2991695	Mortcerf	48.7888	2.9169	0	PPL	1
2990651	Neufmoutiers-en-Brie	48.7688	2.8316	0	PPL	1
2981528	Saint-Augustin	48.7833	3.0302	0	PPL	1
2980932	Saint-Cyr-sur-Morin	48.9066	3.1802	0	PPL	1
2980684	Sainte-Colombe	48.5305	3.2552	0	PPL	1
2977101	Saints	48.7607	3.0465	0	PPL	1
2973944	Sourdun	48.5369	3.3520	0	PPL	1
2972301	Touquin	48.7350	3.0122	0	PPL	1
2968548	Villeneuve-le-Comte	48.8141	2.8295	0	PPL	1
2968519	Villeneuve-sur-Bellot	48.8620	3.3414	0	PPL	1
2968151	Villiers-Saint-Georges	48.6500	3.4075	0	PPL	1
2968140	Villiers-sur-Morin	48.8610	2.8777	0	PPL	1
2967639	Voulangis	48.8525	2.8956	0	PPL	1
