id	name	lat	lon	capital	code	pop
2785476	Tielt	50.9993	3.3271	0	PPLA3	19
2803443	Aalter	51.0902	3.4469	0	PPL	18
2785364	Torhout	51.0656	3.1008	0	PPL	18
2783820	Wervik	50.7807	3.0385	0	PPL	17
2799369	Diksmuide	51.0325	2.8638	0	PPLA3	15
2802437	Beernem	51.1398	3.3390	0	PPL	14
2787532	Rumbeke	50.9325	3.1672	0	PPL	14
2783151	Zulte	50.9195	3.4486	0	PPL	14
2982938	Roncq	50.7533	3.1213	0	PPL	13
2803130	Anzegem	50.8370	3.4779	0	PPL	13
2795106	Ichtegem	51.0957	3.0155	0	PPL	13
3024102	Comines	50.7615	3.0106	0	PPL	12
2793857	Kuurne	50.8514	3.2824	0	PPL	12
2783586	Wingene	51.0578	3.2736	0	PPL	12
2799797	Deerlijk	50.8534	3.3542	0	PPL	11
2797517	Gistel	51.1561	2.9639	0	PPL	11
2795823	Heule	50.8375	3.2382	0	PPL	11
2794074	Kortemark	51.0295	3.0411	0	PPL	11
2783184	Zonnebeke	50.8726	2.9872	0	PPL	11
2795056	Ingelmunster	50.9208	3.2557	0	PPL	10
2791255	Meulebeke	50.9514	3.2880	0	PPL	10
2790729	Moorslede	50.8919	3.0612	0	PPL	10
2786226	Staden	50.9746	3.0147	0	PPL	10
2990543	Neuville-en-Ferrain	50.7484	3.1568	0	PPL	9
2803091	Ardooie	50.9757	3.1974	0	PPL	9
2802871	Avelgem	50.7762	3.4450	0	PPL	9
2795423	Hooglede	50.9833	3.0833	0	PPL	9
2998209	Linselles	50.7371	3.0788	0	PPL	8
2796854	Gullegem	50.8430	3.2047	0	PPL	8
2795255	Houthulst	50.9782	2.9505	0	PPL	8
2794194	Koekelare	51.0905	2.9783	0	PPL	8
2793202	Lauwe	50.7948	3.1869	0	PPL	8
2792428	Lichtervelde	51.0333	3.1500	0	PPL	8
2783717	Wielsbeke	50.9000	3.3667	0	PPL	8
2800195	Comines	50.7754	3.0012	0	PPL	7
2798973	Eernegem	51.1326	3.0256	0	PPL	7
2794223	Knesselare	51.1393	3.4128	0	PPL	7
2791673	Marke	50.8068	3.2334	0	PPL	7
2789737	Oostrozebeke	50.9209	3.3380	0	PPL	7
2797719	Geluwe	50.8098	3.0770	0	PPL	6
2790733	Moorsele	50.8409	3.1597	0	PPL	6
2789948	Oedelem	51.1703	3.3376	0	PPL	6
2788925	Pittem	50.9928	3.2632	0	PPL	6
2802034	Beveren-Leie	50.8754	3.3403	0	PPL	5
2801891	Bissegem	50.8238	3.2284	0	PPL	5
2799509	Desselgem	50.8861	3.3596	0	PPL	5
2793392	Langemark	50.9131	2.9196	0	PPL	5
2792879	Lendelede	50.8863	3.2375	0	PPL	5
2787572	Ruddervoorde	51.0959	3.2074	0	PPL	5
2787547	Ruiselede	51.0404	3.3942	0	PPL	5
2784957	Veldegem	51.1048	3.1591	0	PPL	5
2783087	Zwevezele	51.0368	3.2119	0	PPL	5
3030847	Bousbecque	50.7712	3.0846	0	PPL	4
2967397	Wervicq-Sud	50.7745	3.0421	0	PPL	4
8521705	Aartrijke	51.1191	3.0908	0	PPL	4
2797513	Gits	50.9969	3.0956	0	PPL	4
2792108	Loppem	51.1566	3.1960	0	PPL	4
2792023	Luingne	50.7395	3.2360	0	PPL	4
2791950	Machelen-aan-de-Leie	50.9597	3.4905	0	PPL	4
2788227	Rekkem	50.7837	3.1635	0	PPL	4
2786705	Sint-Eloois-Winkel	50.8759	3.1814	0	PPL	4
2784786	Vichte	50.8387	3.4013	0	PPL	4
2802532	Bavikhove	50.8753	3.3106	0	PPL	3
2802334	Bellegem	50.7769	3.2793	0	PPL	3
2799908	Dadizele	50.8514	3.0947	0	PPL	3
2798638	Esen	51.0294	2.9019	0	PPL	3
2796603	Handzame	51.0254	3.0032	0	PPL	3
2795157	Hulste	50.8822	3.2950	0	PPL	3
2794823	Kachtem	50.9334	3.1942	0	PPL	3
2789867	Olsene	50.9342	3.4639	0	PPL	3
2789817	Ooigem	50.8933	3.3363	0	PPL	3
2789741	Oostnieuwkerke	50.9396	3.0574	0	PPL	3
2789270	Passendale	50.8998	3.0213	0	PPL	3
2786707	Sint-Eloois-Vijve	50.9091	3.4154	0	PPL	3
2784504	Vlamertinge	50.8548	2.8202	0	PPL	3
2784195	Wakken	50.9330	3.3974	0	PPL	3
2784033	Warneton	50.7516	2.9463	0	PPL	3
2803454	Aalbeke	50.7785	3.2295	0	PPL	2
2803427	Aarsele	50.9966	3.4195	0	PPL	2
2802327	Bellem	51.0940	3.4928	0	PPL	2
2802251	Berchem	50.7902	3.5132	0	PPL	2
2802098	Beselare	50.8481	3.0245	0	PPL	2
2802032	Beveren	50.9726	3.1439	0	PPL	2
2801694	Boezinge	50.8967	2.8542	0	PPL	2
2799586	Dentergem	50.9643	3.4162	0	PPLA4	2
2796288	Heestert	50.7820	3.4122	0	PPL	2
2795054	Ingooigem	50.8201	3.4337	0	PPL	2
2794105	Koolskamp	51.0023	3.2104	0	PPL	2
2793002	Leffinge	51.1758	2.8758	0	PPL	2
2792090	Lotenhulle	51.0502	3.4616	0	PPL	2
2791703	Maria Aalter	51.0945	3.3692	0	PPL	2
2791304	Merkem	50.9528	2.8522	0	PPL	2
2791126	Moen	50.7701	3.3948	0	PPL	2
2789588	Otegem	50.8069	3.4204	0	PPL	2
2788822	Poelkapelle	50.9179	2.9568	0	PPL	2
