id	name	lat	lon	capital	code	pop
3023476	Cosne-Cours-sur-Loire	47.4110	2.9253	0	PPLA3	11
3010201	La Charité-sur-Loire	47.1833	3.0167	0	PPL	5
3016674	Garchizy	47.0479	3.0962	0	PPL	3
3014377	Guérigny	47.0870	3.2018	0	PPL	2
2985865	Pougues-les-Eaux	47.0752	3.1015	0	PPL	2
2985462	Prémery	47.1695	3.3274	0	PPL	2
3033647	Belleville-sur-Loire	47.5000	2.8500	0	PPL	1
3031146	Boulleret	47.4242	2.8734	0	PPL	1
3025944	Chaulgnes	47.1289	3.1035	0	PPL	1
3021058	Donzy	47.3707	3.1255	0	PPL	1
3013385	Herry	47.2167	2.9539	0	PPL	1
3012216	Jouet-sur-l'Aubois	47.0456	2.9872	0	PPL	1
3002383	Léré	47.4687	2.8698	0	PPL	1
2985832	Pouilly-sur-Loire	47.2838	2.9544	0	PPL	1
2977077	Saint-Satur	47.3391	2.8373	0	PPL	1
2976251	Sancerre	47.3289	2.8345	0	PPL	1
2971317	Urzy	47.0488	3.2029	0	PPL	1
2970637	Varzy	47.3581	3.3862	0	PPL	1
