id	name	lat	lon	capital	code	pop
7601774	Bikenibeu Village	1.3673	173.1241	0	PPL	6
2110070	Teaoraereke Village	1.3331	173.0116	0	PPL	3
7601776	Eita Village	1.3615	173.0811	0	PPL	2
7601770	Temaiku Village	1.3629	173.1623	0	PPL	2
7601768	Bonriki Village	1.3808	173.1389	0	PPL	2
7601762	Bairiki Village	1.3292	172.9752	0	PPL	2
7601771	Nawerewere Village	1.3636	173.1394	0	PPL	1
7601765	Ambo Village	1.3532	173.0426	0	PPL	1
2110254	Banraeaba Village	1.3454	173.0346	0	PPL	1
2110229	Buota Village	1.3908	173.1308	0	PPL	1
