id	name	lat	lon	capital	code	pop
2952372	Barth	54.3635	12.7249	0	PPL	9
2804135	Zingst	54.4357	12.6888	0	PPLA4	3
2862525	Niepars	54.3145	12.9245	0	PPL	2
2842059	Samtens	54.3548	13.2931	0	PPL	2
2828045	Steinhagen	54.2262	12.9887	0	PPL	2
2817703	Velgast	54.2720	12.8108	0	PPL	2
3209281	Hiddensee	54.5669	13.1041	0	PPL	1
2957949	Altefähr	54.3299	13.1264	0	PPL	1
2957516	Altenpleen	54.3546	12.9564	0	PPL	1
2945209	Brandshagen	54.2394	13.1692	0	PPL	1
2925488	Franzburg	54.1850	12.8821	0	PPL	1
2922419	Garz	54.3184	13.3513	0	PPL	1
2920342	Gingst	54.4565	13.2574	0	PPL	1
2884823	Kramerhof	54.3537	13.0541	0	PPL	1
2852541	Poseritz	54.2981	13.2749	0	PPL	1
2852279	Preetz	54.3502	12.9894	0	PPL	1
2851916	Prohn	54.3690	13.0237	0	PPL	1
2850718	Rambin	54.3557	13.2044	0	PPL	1
2847490	Richtenberg	54.2013	12.8941	0	PPL	1
2811187	Wendorf	54.2554	13.0768	0	PPL	1
2807325	Wittenhagen	54.1838	13.0713	0	PPL	1
2805195	Zarrendorf	54.2369	13.1009	0	PPL	1
