id	name	lat	lon	capital	code	pop
2849495	Regen	48.9719	13.1282	0	PPLA3	12
2803537	Zwiesel	49.0169	13.2377	0	PPL	10
2923529	Furth im Wald	49.3096	12.8416	0	PPL	9
2817483	Viechtach	49.0800	12.8857	0	PPL	8
2885070	Kötzting	49.1765	12.8552	0	PPL	7
2814846	Waldmünchen	49.3780	12.7090	0	PPL	7
3069230	Nýrsko	49.2939	13.1435	0	PPL	5
2864759	Neukirchen	49.2602	12.9692	0	PPL	4
2864728	Neukirchen beim Heiligen Blut	49.2587	12.9687	0	PPL	4
2947120	Bodenmais	49.0667	13.1000	0	PPL	3
2928979	Eschlkam	49.2988	12.9157	0	PPL	3
2846714	Rinchnach	48.9496	13.2010	0	PPLA4	3
2955527	Arnbruck	49.1301	12.9982	0	PPLA4	2
2955464	Arnschwang	49.2766	12.8160	0	PPLA4	2
2955410	Arrach	49.1915	12.9939	0	PPLA4	2
2948115	Blaibach	49.1667	12.8167	0	PPLA4	2
2940201	Chamerau	49.2000	12.7500	0	PPLA4	2
2935384	Drachselsried	49.1076	13.0119	0	PPLA4	2
2925440	Frauenau	48.9890	13.3007	0	PPLA4	2
2921886	Geiersthal	49.0457	12.9817	0	PPLA4	2
2901360	Hohenwarth	49.2000	12.9333	0	PPLA4	2
2886285	Kollnburg	49.0466	12.8612	0	PPLA4	2
2881786	Lam	49.1966	13.0505	0	PPL	2
2877525	Lindberg	49.0368	13.2542	0	PPLA4	2
2876357	Lohberg	49.1760	13.1055	0	PPLA4	2
2871082	Miltach	49.1620	12.7684	0	PPLA4	2
2870435	Mitterfels	48.9763	12.6785	0	PPL	2
2852372	Prackenbach	49.0954	12.8261	0	PPLA4	2
2846756	Rimbach	49.2333	12.8833	0	PPLA4	2
2843223	Ruhmannsfelden	48.9833	12.9835	0	PPL	2
2843054	Runding	49.2151	12.7621	0	PPLA4	2
2823605	Teisnach	49.0411	12.9878	0	PPL	2
2812917	Weiding	49.2628	12.7631	0	PPLA4	2
2808514	Willmering	49.2500	12.6667	0	PPLA4	2
2805354	Zachenberg	48.9667	13.0000	0	PPLA4	2
3074491	Janovice nad Úhlavou	49.3451	13.2181	0	PPL	2
3061567	Železná Ruda	49.1374	13.2352	0	PPL	2
2959660	Achslach	48.9717	12.9351	0	PPLA4	1
2951849	Bayerisch Eisenstein	49.1167	13.2000	0	PPLA4	1
2947439	Böbrach	48.9332	12.8830	0	PPL	1
2930109	Sankt Englmar	49.0030	12.8266	0	PPLA4	1
2918661	Gotteszell	48.9667	12.9667	0	PPLA4	1
2918260	Grafenwiesen	49.2000	12.8833	0	PPLA4	1
2885671	Konzell	49.0724	12.7111	0	PPLA4	1
2864761	Neukirchen	48.9751	12.7555	0	PPLA4	1
2855272	Patersdorf	49.0167	12.9833	0	PPLA4	1
2850153	Rattenberg	49.0861	12.7491	0	PPLA4	1
2850141	Rattiszell	49.0257	12.6592	0	PPLA4	1
2815552	Waffenbrunn	49.2667	12.6667	0	PPLA4	1
2808279	Windberg	48.9428	12.7462	0	PPLA4	1
2805264	Zandt	49.1500	12.7333	0	PPLA4	1
3064989	Strážov	49.3033	13.2462	0	PPL	1
