id	name	lat	lon	capital	code	pop
2523619	Ribera	37.4977	13.2668	0	PPLA3	17
2524179	Menfi	37.6041	12.9689	0	PPLA3	11
2525425	Campobello di Mazara	37.6346	12.7495	0	PPLA3	9
2523330	Santa Margherita di Belice	37.6928	13.0158	0	PPLA3	6
2523533	Sambuca di Sicilia	37.6529	13.1146	0	PPLA3	5
2525552	Bisacquino	37.7035	13.2605	0	PPLA3	4
2525451	Caltabellotta	37.5754	13.2163	0	PPLA3	3
2525485	Burgio	37.6009	13.2883	0	PPLA3	2
2525003	Chiusa Sclafani	37.6769	13.2707	0	PPLA3	2
2524078	Montallegro	37.3912	13.3518	0	PPLA3	2
2524061	Montevago	37.7022	12.9858	0	PPLA3	2
8581480	Tre Fontane	37.5699	12.7242	0	PPL	1
7290479	Triscina	37.5872	12.7891	0	PPL	1
2525465	Calamonaci	37.5257	13.2905	0	PPLA3	1
2524598	Giuliana	37.6728	13.2374	0	PPLA3	1
2524361	Lucca Sicula	37.5778	13.3058	0	PPLA3	1
2524256	Marinella	37.5947	12.8443	0	PPL	1
2522762	Villafranca Sicula	37.5876	13.2905	0	PPLA3	1
