id	name	lat	lon	capital	code	pop
3074615	Ivančice	49.1014	16.3775	0	PPL	9
3072476	Kuřim	49.2985	16.5314	0	PPL	9
3064211	Tišnov	49.3487	16.4244	0	PPL	8
3065901	Šlapanice	49.1686	16.7273	0	PPLA3	7
3070310	Moravský Krumlov	49.0489	16.3117	0	PPL	6
3074677	Hustopeče	48.9408	16.7376	0	PPL	5
3067953	Pohořelice	48.9812	16.5245	0	PPL	5
3066759	Rosice	49.1823	16.3879	0	PPL	5
3079841	Adamov	49.3016	16.6525	0	PPL	4
3068830	Oslavany	49.1234	16.3365	0	PPL	4
3063276	Velká Bíteš	49.2884	16.2274	0	PPLA4	4
3074763	Hrušovany u Brna	49.0386	16.5943	0	PPL	3
3070593	Miroslav	48.9477	16.3125	0	PPL	3
3070416	Modřice	49.1193	16.6045	0	PPL	3
3067078	Rajhrad	49.0902	16.6039	0	PPL	3
3064962	Střelice	49.1522	16.5040	0	PPL	3
3061734	Zbýšov	49.1552	16.3495	0	PPL	3
3061472	Židlochovice	49.0395	16.6188	0	PPL	3
3079332	Bílovice nad Svitavou	49.2471	16.6725	0	PPL	2
3079199	Blučina	49.0550	16.6445	0	PPL	2
3076822	Dolní Kounice	49.0701	16.4649	0	PPL	2
3074360	Jedovnice	49.3445	16.7559	0	PPL	2
3073583	Klobouky	48.9961	16.8630	0	PPL	2
3070390	Mokrá Hora	49.2618	16.5911	0	PPL	2
3068897	Ořechov	49.1112	16.5233	0	PPL	2
3067723	Pozořice	49.2098	16.7907	0	PPL	2
3066879	Říčany	49.2150	16.3936	0	PPL	2
3062965	Veverská Bítýška	49.2759	16.4369	0	PPL	2
3062511	Vranovice	48.9660	16.6066	0	PPL	2
3061830	Zastávka	49.1880	16.3631	0	PPL	2
3079220	Blažovice	49.1657	16.7861	0	PPL	1
3078903	Bošovice	49.0535	16.8368	0	PPL	1
3078211	Čebín	49.3132	16.4779	0	PPL	1
3076780	Dolní Loućky	49.3610	16.3587	0	PPL	1
3076470	Drásov	49.3318	16.4780	0	PPL	1
3075079	Hostěradice	48.9501	16.2593	0	PPL	1
3072771	Křenovice	49.1422	16.8293	0	PPL	1
3072760	Křepice	48.9999	16.7199	0	PPL	1
3072224	Lelekovice	49.2914	16.5787	0	PPL	1
3071759	Lipůvka	49.3393	16.5531	0	PPL	1
3070853	Měnín	49.0824	16.6942	0	PPL	1
3070404	Mohelno	49.1141	16.1902	0	PPL	1
3070356	Moravany	49.1478	16.5803	0	PPL	1
3070264	Moutnice	49.0492	16.7374	0	PPL	1
3069720	Nosislav	49.0138	16.6543	0	PPL	1
3069082	Olbramovice	48.9848	16.4024	0	PPL	1
3068805	Ostopovice	49.1610	16.5455	0	PPL	1
3068753	Ostrov u Macochy	49.3824	16.7627	0	PPL	1
3068706	Otnice	49.0864	16.8144	0	PPL	1
3068020	Podolí	49.1904	16.7208	0	PPL	1
3067631	Předklášteří	49.3525	16.4024	0	PPL	1
3067077	Rajhradice	49.0920	16.6293	0	PPL	1
3066095	Šitbořice	49.0143	16.7797	0	PPL	1
3065618	Sokolnice	49.1139	16.7216	0	PPL	1
3064307	Telnice	49.1019	16.7177	0	PPL	1
3064260	Těšany	49.0396	16.7700	0	PPL	1
3063938	Troubsko	49.1695	16.5108	0	PPL	1
3063835	Tvarožná	49.1918	16.7715	0	PPLA3	1
3063195	Velké Němčice	48.9917	16.6721	0	PPL	1
3062866	Viničné Šumice	49.2136	16.8254	0	PPL	1
3062628	Vojkovice	49.0514	16.6082	0	PPL	1
3062156	Žabčice	49.0116	16.6026	0	PPL	1
3061754	Zbraslav	49.2216	16.2941	0	PPL	1
3061578	Želešice	49.1169	16.5814	0	PPL	1
