id	name	lat	lon	capital	code	pop
3201009	Dugo Selo	45.8061	16.2444	0	PPLA2	11
3197230	Križevci	46.0219	16.5425	0	PPLA2	10
3199069	Ivanić-Grad	45.7083	16.3969	0	PPLA2	8
3187265	Vrbovec	45.8833	16.4217	0	PPLA2	4
3198019	Kloštar Ivanić	45.7406	16.4242	0	PPLA2	3
3202820	Čazma	45.7482	16.6139	0	PPLA2	2
3186604	Sveti Ivan Zelina	45.9599	16.2433	0	PPLA2	2
12213020	Lukarišće	45.8132	16.2752	0	PPL	1
12212651	Kopčevec	45.8038	16.2135	0	PPL	1
3203520	Brckovljani	45.8333	16.3000	0	PPLA2	1
3201067	Dubrava	45.8378	16.5375	0	PPLA2	1
3197459	Kozinščak	45.8123	16.2575	0	PPL	1
3197242	Križ	45.6650	16.5233	0	PPLA2	1
3196697	Lekenik	45.5856	16.2114	0	PPLA2	1
3194344	Novoselec	45.6525	16.5364	0	PPL	1
3192563	Predavac	45.9358	16.7833	0	PPL	1
3191514	Rovišće	45.9447	16.7350	0	PPLA2	1
3188195	Velika Ostrna	45.7875	16.2814	0	PPL	1
3186987	Sveti Ivan Žabno	45.9461	16.6133	0	PPLA2	1
11136870	Konjšćina	46.0521	16.1726	0	PPLA2	0
3203378	Breznica	46.0711	16.2711	0	PPLA2	0
3199038	Ivanska	45.7789	16.8119	0	PPLA2	0
3196578	Martinska Ves	45.5860	16.3704	0	PPLA2	0
3196063	Luka Vrbovečka	45.8783	16.3817	0	PPLA2	0
3191443	Rugvica	45.7443	16.2332	0	PPLA2	0
3188206	Velika Ludina	45.6066	16.5888	0	PPLA2	0
3186342	Zrinski Topolovac	46.0183	16.7555	0	PPLA2	0
