id	name	lat	lon	capital	code	pop
3030985	Bourg-lès-Valence	44.9470	4.8946	0	PPL	19
3036418	Aubenas	44.6198	4.3903	0	PPL	13
3014277	Guilherand-Granges	44.9328	4.8737	0	PPL	11
2972214	Tournon-sur-Rhône	45.0667	4.8333	0	PPLA3	10
2985290	Privas	44.7350	4.5992	0	PPLA2	9
2998059	Livron-sur-Drôme	44.7769	4.8418	0	PPL	8
2985987	Portes-lès-Valence	44.8758	4.8742	0	PPL	8
2977623	Saint-Péray	44.9487	4.8451	0	PPL	6
3005435	La Voulte-sur-Rhône	44.7996	4.7793	0	PPL	5
2997569	Loriol-sur-Drôme	44.7470	4.8172	0	PPL	5
2973531	Tain-l'Hermitage	45.0667	4.8559	0	PPL	5
3019391	Étoile-sur-Rhône	44.8388	4.8905	0	PPL	4
3004609	Le Cheylard	44.9062	4.4241	0	PPL	3
2970828	Vals-les-Bains	44.6656	4.3662	0	PPL	3
3038128	Allex	44.7677	4.8984	0	PPL	2
3026574	Charmes-sur-Rhône	44.8637	4.8353	0	PPL	2
3025045	Chomérac	44.7075	4.6616	0	PPL	2
3023617	Cornas	44.9638	4.8484	0	PPL	2
3022238	Cruas	44.6571	4.7629	0	PPL	2
3008249	Lamastre	44.9867	4.5797	0	PPL	2
3006798	La Roche-de-Glun	45.0134	4.8449	0	PPL	2
3004774	Le Chambon-sur-Lignon	45.0610	4.3024	0	PPL	2
3002520	Le Pouzin	44.7517	4.7480	0	PPL	2
2981901	Saint-Agrève	45.0100	4.3961	0	PPL	2
2980268	Saint-Étienne-de-Fontbellon	44.6008	4.3864	0	PPL	2
2979298	Saint-Jean-de-Muzols	45.0818	4.8140	0	PPL	2
3038190	Alissas	44.7125	4.6294	0	PPL	1
3034363	Beauchastel	44.8259	4.8030	0	PPL	1
3034148	Beaumont-Monteux	45.0198	4.9188	0	PPL	1
3033999	Beauvallon	44.8559	4.9076	0	PPL	1
3022768	Coux	44.7348	4.6206	0	PPL	1
3021550	Désaignes	44.9947	4.5169	0	PPL	1
3018373	Flaviac	44.7478	4.6743	0	PPL	1
3012431	Jaujac	44.6369	4.2564	0	PPL	1
3011152	Labégude	44.6450	4.3694	0	PPL	1
3008483	Lalevade-d'Ardèche	44.6478	4.3230	0	PPL	1
2995487	Marsanne	44.6420	4.8753	0	PPL	1
2994983	Mauves	45.0383	4.8293	0	PPL	1
2994856	Mazet-Saint-Voy	45.0470	4.2441	0	PPL	1
2994449	Mercurol-Veaunes	45.0744	4.8928	0	PPL	1
2994052	Meysse	44.6103	4.7231	0	PPL	1
2980165	Saint-Félicien	45.0860	4.6274	0	PPL	1
2979900	Saint-Georges-les-Bains	44.8610	4.8092	0	PPL	1
2979068	Saint-Julien-en-Saint-Alban	44.7542	4.6968	0	PPL	1
2978895	Saint-Laurent-du-Pape	44.8233	4.7668	0	PPL	1
2978569	Saint-Marcel-lès-Sauzet	44.5975	4.8054	0	PPL	1
2978326	Saint-Martin-de-Valamas	44.9372	4.3686	0	PPL	1
2977358	Saint-Priest	44.7165	4.5463	0	PPL	1
2977333	Saint-Privat	44.6286	4.4149	0	PPL	1
2977023	Saint-Sauveur-de-Montagut	44.8214	4.5799	0	PPL	1
2975840	Saulce-sur-Rhône	44.7043	4.8006	0	PPL	1
2975616	Sauzet	44.6040	4.8209	0	PPL	1
2975606	Savasse	44.6043	4.7765	0	PPL	1
2973875	Soyons	44.8891	4.8503	0	PPL	1
2972670	Thueyts	44.6763	4.2215	0	PPL	1
2972342	Toulaud	44.8977	4.8164	0	PPL	1
2969746	Vernoux-en-Vivarais	44.8958	4.6452	0	PPL	1
2969559	Vesseaux	44.6515	4.4402	0	PPL	1
2969512	Veyras	44.7352	4.5625	0	PPL	1
