id	name	lat	lon	capital	code	pop
3035883	Autun	46.9510	4.2987	0	PPLA3	18
2976697	Saint-Vallier	46.6411	4.3711	0	PPL	9
3032326	Blanzy	46.7001	4.3883	0	PPL	7
3026094	Châtenoy-le-Royal	46.7980	4.8119	0	PPL	6
2977229	Saint-Rémy	46.7633	4.8393	0	PPL	6
2972203	Tournus	46.5676	4.9057	0	PPL	6
3027642	Chagny	46.9095	4.7519	0	PPL	5
2992838	Montchanin	46.7496	4.4707	0	PPL	5
2978589	Saint-Marcel	46.7737	4.8921	0	PPL	4
2976090	Sanvignes-les-Mines	46.6644	4.2919	0	PPL	4
3015894	Givry	46.7820	4.7426	0	PPL	3
3005001	Le Breuil	46.8065	4.4695	0	PPL	3
2972445	Torcy	46.7686	4.4533	0	PPL	3
3029350	Buxy	46.7137	4.7043	0	PPL	2
3027147	Champforgeuil	46.8186	4.8336	0	PPL	2
3024891	Ciry-le-Noble	46.6061	4.2987	0	PPL	2
3022433	Crissey	46.8165	4.8819	0	PPL	2
3020036	Épinac	46.9833	4.5167	0	PPL	2
3018011	Fontaines	46.8490	4.7704	0	PPL	2
2992852	Montcenis	46.7878	4.3874	0	PPL	2
2975080	Sennecey-le-Grand	46.6414	4.8671	0	PPL	2
2970692	Varennes-le-Grand	46.7187	4.8687	0	PPL	2
6619576	Mercurey	46.8404	4.7174	0	PPL	1
3035824	Auxy	46.9494	4.4044	0	PPL	1
3032228	Bligny-lès-Beaune	46.9863	4.8262	0	PPL	1
3023550	Corpeau	46.9292	4.7523	0	PPL	1
3023371	Couches	46.8667	4.5667	0	PPL	1
3022036	Curgy	46.9871	4.3845	0	PPL	1
3021611	Demigny	46.9305	4.8338	0	PPL	1
3020855	Dracy-le-Fort	46.7975	4.7622	0	PPL	1
3020396	Écuisses	46.7563	4.5385	0	PPL	1
3020053	Épervans	46.7525	4.8993	0	PPL	1
3016375	Génelard	46.5812	4.2362	0	PPL	1
2995648	Marmagne	46.8367	4.3589	0	PPL	1
2994673	Mellecey	46.8108	4.7282	0	PPL	1
2994113	Meursault	46.9782	4.7695	0	PPL	1
2990177	Nolay	46.9520	4.6341	0	PPL	1
2982175	Rully	46.8750	4.7432	0	PPL	1
2981390	Saint-Berain-sous-Sanvignes	46.7068	4.2941	0	PPL	1
2980197	Saint-Eusèbe	46.7135	4.4620	0	PPL	1
2980006	Saint-Gengoux-le-National	46.6148	4.6626	0	PPL	1
2978804	Saint-Léger-sur-Dheune	46.8455	4.6361	0	PPL	1
2976962	Saint-Sernin-du-Bois	46.8407	4.4327	0	PPL	1
2974676	Sevrey	46.7383	4.8403	0	PPL	1
2967954	Virey-le-Grand	46.8333	4.8667	0	PPL	1
