id	name	lat	lon	capital	code	pop
627083	Kalodzishchy	53.9440	27.7823	0	PPL	17
621729	Smaliavičy	54.0249	28.0894	0	PPLA2	16
8247407	Lyasny	54.0072	27.6963	0	PPL	15
628511	Hatava	53.7829	27.6407	0	PPL	8
625671	Machulishchy	53.7788	27.5948	0	PPL	8
8247183	Borovlyany	54.0022	27.6754	0	PPL	5
622274	Syenitsa	53.8313	27.5343	0	PPL	5
621732	Smilavičy	53.7496	28.0115	0	PPL	5
618883	Zhdanovichy	53.9432	27.4250	0	PPL	5
8247409	Bal’shavik	54.0036	27.5669	0	PPL	3
8019803	Yubilyeyny	53.8191	27.5215	0	PPL	3
8019860	Pryvol’ny	53.7969	27.7967	0	PPL	2
629829	Vyaliki Trastsyanets	53.8510	27.7139	0	PPL	2
623956	Astrashytski Haradok	54.0651	27.6950	0	PPL	2
619217	Zamostochye	53.8198	27.8685	0	PPL	2
8256205	Usiazh	54.0760	28.0070	0	PPL	1
8247406	Lyeskawka	54.0024	27.7108	0	PPL	1
8019846	Atolina	53.7817	27.4346	0	PPL	1
8019799	Schomyslitsa	53.8211	27.4522	0	PPL	1
626895	Korolëv Stan	53.9865	27.7982	0	PPL	1
625853	Luhavaya Slabada	53.7823	27.8434	0	PPL	1
622279	Syomkava	54.0101	27.4410	0	PPL	1
621817	Slabada	54.0087	27.8866	0	PPL	1
